,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
138,KRW-MTL,2023-04-22,2023-04-22T09:00:00,1560.0,1660.0,1540.0,1605.0,1682207971310,10766126259.990097,6751487.87699291,1560.0,45.0,0.0288461538
139,KRW-MTL,2023-04-23,2023-04-23T09:00:00,1605.0,1610.0,1570.0,1600.0,1682294399932,2160257952.009177,1357814.75090062,1605.0,-5.0,-0.0031152648
140,KRW-MTL,2023-04-24,2023-04-24T09:00:00,1600.0,1745.0,1530.0,1545.0,1682380799942,60381881163.29584,36334812.6018369,1600.0,-55.0,-0.034375
141,KRW-MTL,2023-04-25,2023-04-25T09:00:00,1545.0,1560.0,1470.0,1560.0,1682467154564,7213782161.982769,4790431.89535277,1545.0,15.0,0.0097087379
142,KRW-MTL,2023-04-26,2023-04-26T09:00:00,1560.0,1645.0,1465.0,1605.0,1682553598195,10710660949.887999,6818577.50799274,1560.0,45.0,0.0288461538
143,KRW-MTL,2023-04-27,2023-04-27T09:00:00,1605.0,1605.0,1550.0,1590.0,1682639995174,6770823520.257075,4300095.89435828,1605.0,-15.0,-0.0093457944
144,KRW-MTL,2023-04-28,2023-04-28T09:00:00,1590.0,1590.0,1550.0,1580.0,1682726347943,2278940348.3248134,1451060.56267343,1590.0,-10.0,-0.0062893082
145,KRW-MTL,2023-04-29,2023-04-29T09:00:00,1570.0,1595.0,1560.0,1590.0,1682812783983,1465494772.0095072,929157.4366546,1580.0,10.0,0.0063291139
146,KRW-MTL,2023-04-30,2023-04-30T09:00:00,1585.0,1590.0,1535.0,1540.0,1682899192211,2101811391.6798878,1347745.05068255,1590.0,-50.0,-0.0314465409
147,KRW-MTL,2023-05-01,2023-05-01T09:00:00,1540.0,1545.0,1470.0,1490.0,1682985582574,2171372393.0847864,1441987.8947112,1540.0,-50.0,-0.0324675325
148,KRW-MTL,2023-05-02,2023-05-02T09:00:00,1485.0,1520.0,1465.0,1515.0,1683071985135,1931612475.5662808,1292320.97006862,1490.0,25.0,0.0167785235
