,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
130,KRW-GMT,2023-04-14,2023-04-14T09:00:00,502.0,530.0,500.0,526.0,1681516799359,57702316689.592026,111075076.34705617,502.0,24.0,0.0478087649
131,KRW-GMT,2023-04-15,2023-04-15T09:00:00,525.0,529.0,515.0,522.0,1681603176186,14786965918.674915,28353781.67643452,526.0,-4.0,-0.0076045627
132,KRW-GMT,2023-04-16,2023-04-16T09:00:00,522.0,526.0,511.0,521.0,1681689598642,10061874180.93485,19401176.93914595,522.0,-1.0,-0.0019157088
133,KRW-GMT,2023-04-17,2023-04-17T09:00:00,522.0,524.0,503.0,511.0,1681775992373,15142701920.571707,29569558.03607328,521.0,-10.0,-0.019193858
134,KRW-GMT,2023-04-18,2023-04-18T09:00:00,512.0,525.0,502.0,520.0,1681862382260,12359182778.116991,23930333.78474151,511.0,9.0,0.0176125245
135,KRW-GMT,2023-04-19,2023-04-19T09:00:00,520.0,525.0,473.0,478.0,1681948792688,23392600226.358074,47370263.99999233,520.0,-42.0,-0.0807692308
136,KRW-GMT,2023-04-20,2023-04-20T09:00:00,477.0,483.0,454.0,463.0,1682035193402,19962910632.591194,42422536.09874752,478.0,-15.0,-0.0313807531
137,KRW-GMT,2023-04-21,2023-04-21T09:00:00,463.0,466.0,438.0,443.0,1682121587838,14452271598.49238,31831311.3209903,463.0,-20.0,-0.0431965443
138,KRW-GMT,2023-04-22,2023-04-22T09:00:00,442.0,450.0,432.0,449.0,1682207992029,9422411105.365171,21374000.33570957,443.0,6.0,0.0135440181
139,KRW-GMT,2023-04-23,2023-04-23T09:00:00,449.0,449.0,433.0,435.0,1682294388651,5483603367.484513,12436103.87088694,449.0,-14.0,-0.0311804009
140,KRW-GMT,2023-04-24,2023-04-24T09:00:00,435.0,441.0,426.0,434.0,1682380797499,9861291359.260752,22777313.24721214,435.0,-1.0,-0.0022988506
141,KRW-GMT,2023-04-25,2023-04-25T09:00:00,434.0,448.0,422.0,445.0,1682467177534,8734115706.961325,20242719.57317128,434.0,11.0,0.0253456221
142,KRW-GMT,2023-04-26,2023-04-26T09:00:00,446.0,455.0,415.0,435.0,1682553599793,13233270949.878609,29990805.57272811,445.0,-10.0,-0.0224719101
143,KRW-GMT,2023-04-27,2023-04-27T09:00:00,434.0,445.0,430.0,438.0,1682639993917,7033706434.726024,16108045.69042367,435.0,3.0,0.0068965517
144,KRW-GMT,2023-04-28,2023-04-28T09:00:00,437.0,455.0,433.0,448.0,1682726396465,11137709621.591259,25095521.66775767,438.0,10.0,0.0228310502
145,KRW-GMT,2023-04-29,2023-04-29T09:00:00,449.0,469.0,444.0,452.0,1682812797579,14284866501.810093,31346389.49270353,448.0,4.0,0.0089285714
146,KRW-GMT,2023-04-30,2023-04-30T09:00:00,452.0,453.0,437.0,439.0,1682899190015,6228795290.338561,14003022.64113037,452.0,-13.0,-0.0287610619
147,KRW-GMT,2023-05-01,2023-05-01T09:00:00,439.0,443.0,421.0,427.0,1682985580660,6437659085.787409,14926257.11412097,439.0,-12.0,-0.0273348519
148,KRW-GMT,2023-05-02,2023-05-02T09:00:00,427.0,429.0,418.0,426.0,1683071997082,4980590960.733809,11778081.88040042,427.0,-1.0,-0.0023419204
149,KRW-GMT,2023-05-03,2023-05-03T09:00:00,426.0,442.0,415.0,430.0,1683158392654,18606400214.504883,43501408.93131411,426.0,4.0,0.0093896714
150,KRW-GMT,2023-05-04,2023-05-04T09:00:00,430.0,438.0,425.0,426.0,1683244799933,7197403755.590234,16711242.13986016,430.0,-4.0,-0.0093023256
151,KRW-GMT,2023-05-05,2023-05-05T09:00:00,427.0,434.0,421.0,426.0,1683331188178,3355016228.4175296,7861778.31615962,426.0,,0.0
152,KRW-GMT,2023-05-06,2023-05-06T09:00:00,428.0,428.0,400.0,403.0,1683417594859,6547984350.379817,15879637.34388242,426.0,-23.0,-0.0539906103
153,KRW-GMT,2023-05-07,2023-05-07T09:00:00,404.0,416.0,393.0,399.0,1683503976188,9738224928.25904,24044935.70673117,403.0,-4.0,-0.0099255583
154,KRW-GMT,2023-05-08,2023-05-08T09:00:00,400.0,406.0,356.0,362.0,1683590397708,10636889591.671795,28194769.22911951,399.0,-37.0,-0.0927318296
155,KRW-GMT,2023-05-09,2023-05-09T09:00:00,364.0,385.0,353.0,367.0,1683676766226,8355521945.335576,22674166.32854173,362.0,5.0,0.0138121547
156,KRW-GMT,2023-05-10,2023-05-10T09:00:00,367.0,380.0,345.0,369.0,1683763198916,15863954498.532455,43806994.86835139,367.0,2.0,0.0054495913
157,KRW-GMT,2023-05-11,2023-05-11T09:00:00,369.0,390.0,362.0,368.0,1683849593173,22275962993.528606,59362127.90145674,369.0,-1.0,-0.0027100271
158,KRW-GMT,2023-05-12,2023-05-12T09:00:00,368.0,374.0,350.0,372.0,1683935993121,10475591997.361515,29066322.56756544,368.0,4.0,0.0108695652
159,KRW-GMT,2023-05-13,2023-05-13T09:00:00,371.0,372.0,363.0,365.0,1684022335115,3404367088.1212077,9273447.92242602,372.0,-7.0,-0.0188172043
160,KRW-GMT,2023-05-14,2023-05-14T09:00:00,364.0,371.0,359.0,364.0,1684108778120,3773805809.5940385,10362599.44675162,365.0,-1.0,-0.002739726
