,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
63,KRW-ARB,2023-06-01,2023-06-01T09:00:00,1550.0,1560.0,1510.0,1530.0,1685663920180,9832367168.54333,6399982.31160746,1550.0,-20.0,-0.0129032258
64,KRW-ARB,2023-06-02,2023-06-02T09:00:00,1530.0,1670.0,1515.0,1640.0,1685750398437,29075421622.993164,17939582.74564229,1530.0,110.0,0.0718954248
65,KRW-ARB,2023-06-03,2023-06-03T09:00:00,1645.0,1665.0,1595.0,1610.0,1685836783752,11460429117.867651,7012065.66463938,1640.0,-30.0,-0.0182926829
66,KRW-ARB,2023-06-04,2023-06-04T09:00:00,1610.0,1635.0,1590.0,1595.0,1685923186497,7006729559.040286,4338724.0991024,1610.0,-15.0,-0.0093167702
67,KRW-ARB,2023-06-05,2023-06-05T09:00:00,1595.0,1595.0,1435.0,1515.0,1686009566679,26548505867.903522,17462540.51583702,1595.0,-80.0,-0.0501567398
68,KRW-ARB,2023-06-06,2023-06-06T09:00:00,1515.0,1580.0,1465.0,1565.0,1686096000015,18810380185.3467,12389999.14431803,1515.0,50.0,0.0330033003
69,KRW-ARB,2023-06-07,2023-06-07T09:00:00,1565.0,1575.0,1485.0,1500.0,1686182395320,14076244596.116133,9196585.86498693,1565.0,-65.0,-0.0415335463
70,KRW-ARB,2023-06-08,2023-06-08T09:00:00,1495.0,1520.0,1465.0,1495.0,1686268577869,8227753277.978401,5510031.0376902,1500.0,-5.0,-0.0033333333
71,KRW-ARB,2023-06-09,2023-06-09T09:00:00,1490.0,1515.0,1475.0,1490.0,1686354953472,8401950601.713376,5625887.99413097,1495.0,-5.0,-0.0033444816
72,KRW-ARB,2023-06-10,2023-06-10T09:00:00,1490.0,1490.0,1245.0,1325.0,1686441599457,37387539723.73769,27732373.99730746,1490.0,-165.0,-0.110738255
73,KRW-ARB,2023-06-11,2023-06-11T09:00:00,1325.0,1345.0,1290.0,1315.0,1686527988880,10015784733.554914,7582513.72872215,1325.0,-10.0,-0.0075471698
74,KRW-ARB,2023-06-12,2023-06-12T09:00:00,1310.0,1325.0,1260.0,1290.0,1686614389012,15259465362.700027,11835833.63345005,1315.0,-25.0,-0.0190114068
75,KRW-ARB,2023-06-13,2023-06-13T09:00:00,1290.0,1350.0,1270.0,1295.0,1686700795489,23593966831.13753,18050433.75721092,1290.0,5.0,0.003875969
76,KRW-ARB,2023-06-14,2023-06-14T09:00:00,1295.0,1320.0,1210.0,1240.0,1686787187001,15998061071.41378,12524861.13906078,1295.0,-55.0,-0.0424710425
77,KRW-ARB,2023-06-15,2023-06-15T09:00:00,1235.0,1255.0,1190.0,1245.0,1686873532166,14717961838.554981,12051416.53618293,1240.0,5.0,0.0040322581
78,KRW-ARB,2023-06-16,2023-06-16T09:00:00,1240.0,1290.0,1215.0,1275.0,1686959984411,8681955491.56095,6950778.32313618,1245.0,30.0,0.0240963855
79,KRW-ARB,2023-06-17,2023-06-17T09:00:00,1275.0,1325.0,1270.0,1305.0,1687046393463,10683804904.103199,8212873.31773776,1275.0,30.0,0.0235294118
80,KRW-ARB,2023-06-18,2023-06-18T09:00:00,1305.0,1340.0,1290.0,1300.0,1687132798079,12214849036.0947,9277568.88415172,1305.0,-5.0,-0.0038314176
81,KRW-ARB,2023-06-19,2023-06-19T09:00:00,1300.0,1330.0,1295.0,1315.0,1687219190127,7716014293.652103,5893694.69306389,1300.0,15.0,0.0115384615
82,KRW-ARB,2023-06-20,2023-06-20T09:00:00,1315.0,1425.0,1295.0,1420.0,1687305591920,14521457564.739237,10771067.84150076,1315.0,105.0,0.0798479087
83,KRW-ARB,2023-06-21,2023-06-21T09:00:00,1420.0,1500.0,1405.0,1485.0,1687391992815,16807857754.59841,11605571.31451876,1420.0,65.0,0.0457746479
84,KRW-ARB,2023-06-22,2023-06-22T09:00:00,1490.0,1535.0,1420.0,1425.0,1687478386421,17473201466.06471,11789318.22337574,1485.0,-60.0,-0.0404040404
85,KRW-ARB,2023-06-23,2023-06-23T09:00:00,1425.0,1530.0,1425.0,1510.0,1687564800010,11847220329.347034,8005568.25571912,1425.0,85.0,0.0596491228
86,KRW-ARB,2023-06-24,2023-06-24T09:00:00,1510.0,1510.0,1415.0,1440.0,1687651196645,13109831751.437777,8977612.00331815,1510.0,-70.0,-0.0463576159
87,KRW-ARB,2023-06-25,2023-06-25T09:00:00,1440.0,1515.0,1425.0,1470.0,1687737592962,14833897997.183477,10076361.1180326,1440.0,30.0,0.0208333333
88,KRW-ARB,2023-06-26,2023-06-26T09:00:00,1475.0,1555.0,1430.0,1510.0,1687823995239,26033473852.306915,17325430.91863703,1470.0,40.0,0.0272108844
89,KRW-ARB,2023-06-27,2023-06-27T09:00:00,1515.0,1645.0,1505.0,1595.0,1687910394553,39816691450.23828,24973629.92805228,1510.0,85.0,0.0562913907
90,KRW-ARB,2023-06-28,2023-06-28T09:00:00,1600.0,1600.0,1470.0,1490.0,1687996790965,18611095963.265663,12160969.25737331,1595.0,-105.0,-0.065830721
91,KRW-ARB,2023-06-29,2023-06-29T09:00:00,1490.0,1555.0,1490.0,1505.0,1688083194803,14159034074.421484,9299614.05306661,1490.0,15.0,0.0100671141
92,KRW-ARB,2023-06-30,2023-06-30T09:00:00,1510.0,1590.0,1385.0,1550.0,1688169593402,27254262278.711945,17891089.88820431,1505.0,45.0,0.0299003322
93,KRW-ARB,2023-07-01,2023-07-01T09:00:00,1555.0,1565.0,1510.0,1530.0,1688255976493,9669851619.926132,6304956.85189686,1550.0,-20.0,-0.0129032258
94,KRW-ARB,2023-07-02,2023-07-02T09:00:00,1530.0,1545.0,1490.0,1530.0,1688342379670,7921079357.138862,5237240.39842543,1530.0,,0.0
95,KRW-ARB,2023-07-03,2023-07-03T09:00:00,1525.0,1570.0,1520.0,1545.0,1688428797193,8787714053.192236,5678550.32109038,1530.0,15.0,0.0098039216
96,KRW-ARB,2023-07-04,2023-07-04T09:00:00,1545.0,1580.0,1515.0,1520.0,1688515186669,8576938401.585956,5548093.19129165,1545.0,-25.0,-0.0161812298
97,KRW-ARB,2023-07-05,2023-07-05T09:00:00,1520.0,1530.0,1445.0,1475.0,1688601564557,10528191066.606817,7089862.47392451,1520.0,-45.0,-0.0296052632
98,KRW-ARB,2023-07-06,2023-07-06T09:00:00,1470.0,1515.0,1420.0,1425.0,1688687992297,9740553056.18148,6626519.50555335,1475.0,-50.0,-0.0338983051
99,KRW-ARB,2023-07-07,2023-07-07T09:00:00,1425.0,1505.0,1410.0,1500.0,1688774397165,7086924223.484084,4863847.53480448,1425.0,75.0,0.0526315789
100,KRW-ARB,2023-07-08,2023-07-08T09:00:00,1505.0,1525.0,1475.0,1490.0,1688860711653,4798492544.461515,3198865.19975183,1500.0,-10.0,-0.0066666667
101,KRW-ARB,2023-07-09,2023-07-09T09:00:00,1495.0,1510.0,1480.0,1480.0,1688947124346,3941917279.5081086,2632290.32543638,1490.0,-10.0,-0.0067114094
102,KRW-ARB,2023-07-10,2023-07-10T09:00:00,1485.0,1505.0,1450.0,1470.0,1689033584920,4697470493.426326,3188298.06884644,1480.0,-10.0,-0.0067567568
103,KRW-ARB,2023-07-11,2023-07-11T09:00:00,1475.0,1490.0,1455.0,1475.0,1689119980947,3532938734.577043,2394681.39066479,1470.0,5.0,0.0034013605
104,KRW-ARB,2023-07-12,2023-07-12T09:00:00,1475.0,1495.0,1455.0,1465.0,1689206388483,4639254613.971237,3141545.15138117,1475.0,-10.0,-0.006779661
105,KRW-ARB,2023-07-13,2023-07-13T09:00:00,1465.0,1585.0,1450.0,1560.0,1689292795564,13228823715.04507,8679434.30564567,1465.0,95.0,0.0648464164
106,KRW-ARB,2023-07-14,2023-07-14T09:00:00,1560.0,1700.0,1500.0,1565.0,1689379195106,21295849363.008213,13388564.01610854,1560.0,5.0,0.0032051282
107,KRW-ARB,2023-07-15,2023-07-15T09:00:00,1570.0,1705.0,1550.0,1635.0,1689465599612,17972197352.30543,10946446.02896446,1565.0,70.0,0.0447284345
108,KRW-ARB,2023-07-16,2023-07-16T09:00:00,1635.0,1685.0,1585.0,1640.0,1689551989478,11726952430.800991,7136448.1093242,1635.0,5.0,0.003058104
109,KRW-ARB,2023-07-17,2023-07-17T09:00:00,1640.0,1735.0,1610.0,1675.0,1689638397743,23965958112.986477,14252904.0392583,1640.0,35.0,0.0213414634
110,KRW-ARB,2023-07-18,2023-07-18T09:00:00,1680.0,1710.0,1570.0,1605.0,1689724799775,15817534808.910463,9622310.10097209,1675.0,-70.0,-0.0417910448
111,KRW-ARB,2023-07-19,2023-07-19T09:00:00,1605.0,1660.0,1585.0,1620.0,1689811199169,9613496094.280638,5926042.80618794,1605.0,15.0,0.0093457944
112,KRW-ARB,2023-07-20,2023-07-20T09:00:00,1625.0,1685.0,1615.0,1630.0,1689897586886,10569895269.502447,6427170.25759476,1620.0,10.0,0.0061728395
113,KRW-ARB,2023-07-21,2023-07-21T09:00:00,1635.0,1680.0,1595.0,1600.0,1689983990202,6754209108.30215,4128874.18601986,1630.0,-30.0,-0.018404908
114,KRW-ARB,2023-07-22,2023-07-22T09:00:00,1600.0,1625.0,1580.0,1595.0,1690070374560,3292522199.5419974,2048417.42309891,1600.0,-5.0,-0.003125
115,KRW-ARB,2023-07-23,2023-07-23T09:00:00,1595.0,1640.0,1580.0,1615.0,1690156781783,4242694687.852392,2640984.89435191,1595.0,20.0,0.012539185
116,KRW-ARB,2023-07-24,2023-07-24T09:00:00,1620.0,1625.0,1515.0,1540.0,1690243188967,7449480161.816597,4757647.23552077,1615.0,-75.0,-0.0464396285
117,KRW-ARB,2023-07-25,2023-07-25T09:00:00,1540.0,1550.0,1500.0,1520.0,1690329498693,3885399738.396741,2546140.85584781,1540.0,-20.0,-0.012987013
118,KRW-ARB,2023-07-26,2023-07-26T09:00:00,1520.0,1555.0,1490.0,1545.0,1690415992957,5942414213.347059,3938141.01562575,1520.0,25.0,0.0164473684
119,KRW-ARB,2023-07-27,2023-07-27T09:00:00,1550.0,1565.0,1520.0,1520.0,1690502366150,3295174481.3158884,2134083.17144867,1545.0,-25.0,-0.0161812298
120,KRW-ARB,2023-07-28,2023-07-28T09:00:00,1525.0,1530.0,1500.0,1525.0,1690588759153,3341591399.7855616,2206439.87264287,1520.0,5.0,0.0032894737
121,KRW-ARB,2023-07-29,2023-07-29T09:00:00,1525.0,1530.0,1515.0,1530.0,1690675085243,1891833843.1760247,1242575.49871637,1525.0,5.0,0.0032786885
