,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
102,KRW-T,2023-03-17,2023-03-17T09:00:00,54.7,59.8,54.3,59.1,1679097599384,67890863549.887184,1177155040.5852625,54.8,4.3,0.0784671533
103,KRW-T,2023-03-18,2023-03-18T09:00:00,59.0,60.4,55.8,56.4,1679183999823,43210745750.10196,741012955.739992,59.1,-2.7,-0.0456852792
104,KRW-T,2023-03-19,2023-03-19T09:00:00,56.4,58.4,54.9,56.8,1679270391735,28579720400.33738,506832421.3254703,56.4,0.4,0.0070921986
105,KRW-T,2023-03-20,2023-03-20T09:00:00,56.8,57.0,54.7,55.0,1679356800045,17880874062.711678,321753700.85696125,56.8,-1.8,-0.0316901408
106,KRW-T,2023-03-21,2023-03-21T09:00:00,55.1,63.3,53.0,56.3,1679443197044,187746315574.4121,3205371441.403115,55.0,1.3,0.0236363636
107,KRW-T,2023-03-22,2023-03-22T09:00:00,56.4,59.8,54.2,55.5,1679529599597,67845825481.91928,1186372884.8920054,56.3,-0.8,-0.0142095915
108,KRW-T,2023-03-23,2023-03-23T09:00:00,55.7,56.5,53.5,56.2,1679615998457,19438070546.510048,353346823.72987634,55.5,0.7,0.0126126126
109,KRW-T,2023-03-24,2023-03-24T09:00:00,56.2,56.5,54.2,54.8,1679702395036,13793940633.455038,249608675.3268873,56.2,-1.4,-0.024911032
110,KRW-T,2023-03-25,2023-03-25T09:00:00,54.8,55.1,53.5,54.2,1679788793369,7067176317.838481,130510825.41497463,54.8,-0.6,-0.0109489051
111,KRW-T,2023-03-26,2023-03-26T09:00:00,54.2,58.5,54.2,55.6,1679875199049,39584579838.90159,707682396.8756249,54.2,1.4,0.0258302583
112,KRW-T,2023-03-27,2023-03-27T09:00:00,55.6,55.9,51.0,52.7,1679961599218,18947344022.436718,355077140.692565,55.6,-2.9,-0.0521582734
113,KRW-T,2023-03-28,2023-03-28T09:00:00,52.7,54.1,50.7,53.8,1680047995692,12302932843.139906,236463343.65673274,52.7,1.1,0.0208728653
114,KRW-T,2023-03-29,2023-03-29T09:00:00,53.9,55.9,53.2,55.7,1680134386639,17006415143.908627,311375656.02652407,53.8,1.9,0.0353159851
115,KRW-T,2023-03-30,2023-03-30T09:00:00,55.9,59.4,53.6,55.4,1680220797250,40611964563.41693,719978013.8160524,55.7,-0.3,-0.0053859964
116,KRW-T,2023-03-31,2023-03-31T09:00:00,55.4,56.9,52.7,55.8,1680307192300,18421810151.828983,337288971.36145484,55.4,0.4,0.0072202166
117,KRW-T,2023-04-01,2023-04-01T09:00:00,55.8,56.4,54.4,55.1,1680393596320,14323867842.137352,260218703.6924544,55.8,-0.7,-0.0125448029
118,KRW-T,2023-04-02,2023-04-02T09:00:00,55.1,55.1,49.5,50.3,1680479997230,76322068501.34535,1497241269.9905183,55.1,-4.8,-0.0871143376
119,KRW-T,2023-04-03,2023-04-03T09:00:00,50.3,50.4,47.5,48.9,1680566395425,28374010436.648853,584923022.570225,50.3,-1.4,-0.027833002
120,KRW-T,2023-04-04,2023-04-04T09:00:00,48.9,49.5,47.9,49.2,1680652792391,16431495081.542677,337995651.47757727,48.9,0.3,0.0061349693
121,KRW-T,2023-04-05,2023-04-05T09:00:00,49.2,49.7,48.5,49.4,1680739198738,23594040067.99293,480305128.4162778,49.2,0.2,0.0040650407
122,KRW-T,2023-04-06,2023-04-06T09:00:00,49.3,49.4,47.7,48.6,1680825599849,17566711210.715435,363424808.6934063,49.4,-0.8,-0.016194332
123,KRW-T,2023-04-07,2023-04-07T09:00:00,48.6,48.6,47.1,47.7,1680911993856,9334073706.846378,195524893.61179858,48.6,-0.9,-0.0185185185
124,KRW-T,2023-04-08,2023-04-08T09:00:00,47.7,48.7,47.4,47.6,1680998399247,10805401350.077396,225563607.82362697,47.7,-0.1,-0.0020964361
125,KRW-T,2023-04-09,2023-04-09T09:00:00,47.6,47.9,46.6,47.5,1681084795418,6535442849.739527,138258646.7101051,47.6,-0.1,-0.0021008403
126,KRW-T,2023-04-10,2023-04-10T09:00:00,47.5,48.4,46.7,47.8,1681171199395,12073770390.003092,254444892.0487069,47.5,0.3,0.0063157895
127,KRW-T,2023-04-11,2023-04-11T09:00:00,47.8,48.3,47.6,48.0,1681257598409,8851371979.449467,184797278.20108557,47.8,0.2,0.0041841004
128,KRW-T,2023-04-12,2023-04-12T09:00:00,47.9,48.0,46.2,47.0,1681343950505,8712134804.517895,185735325.8376921,48.0,-1.0,-0.0208333333
129,KRW-T,2023-04-13,2023-04-13T09:00:00,46.9,48.0,46.5,47.5,1681430392245,6683746711.517321,141584447.86631128,47.0,0.5,0.0106382979
130,KRW-T,2023-04-14,2023-04-14T09:00:00,47.5,48.3,47.2,47.9,1681516788292,10018982038.259064,209804163.26754817,47.5,0.4,0.0084210526
131,KRW-T,2023-04-15,2023-04-15T09:00:00,47.9,48.1,47.5,48.0,1681603199009,4943993121.035229,103407434.40940644,47.9,0.1,0.0020876827
132,KRW-T,2023-04-16,2023-04-16T09:00:00,48.0,48.3,47.5,48.1,1681689589609,5186576852.177854,108389578.19000293,48.0,0.1,0.0020833333
133,KRW-T,2023-04-17,2023-04-17T09:00:00,48.0,48.1,46.6,47.3,1681775988008,7891565847.343199,166784753.081779,48.1,-0.8,-0.0166320166
134,KRW-T,2023-04-18,2023-04-18T09:00:00,47.3,48.1,46.8,47.6,1681862394272,5418291249.761657,113835969.85594098,47.3,0.3,0.0063424947
