,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
55,KRW-AHT,2023-01-29,2023-01-29T09:00:00,8.32,8.34,8.14,8.26,1675036794332,3383222059.581562,412486838.1745009,8.32,-0.06,-0.0072115385
56,KRW-AHT,2023-01-30,2023-01-30T09:00:00,8.24,8.4,7.53,7.65,1675123193745,5503954075.339686,693804658.7982885,8.26,-0.61,-0.0738498789
57,KRW-AHT,2023-01-31,2023-01-31T09:00:00,7.65,8.35,7.42,7.91,1675209597563,27863144589.661606,3487944723.279008,7.65,0.26,0.0339869281
58,KRW-AHT,2023-02-01,2023-02-01T09:00:00,7.91,8.25,7.55,8.07,1675295979438,13031746981.043337,1637873351.491741,7.91,0.16,0.0202275601
59,KRW-AHT,2023-02-02,2023-02-02T09:00:00,8.07,8.66,7.97,8.54,1675382398481,18100790424.386757,2153241942.0801654,8.07,0.47,0.0582403965
60,KRW-AHT,2023-02-03,2023-02-03T09:00:00,8.54,9.0,8.39,8.97,1675468799373,11261672831.939236,1297087402.4294608,8.54,0.43,0.0503512881
61,KRW-AHT,2023-02-04,2023-02-04T09:00:00,8.97,8.97,8.62,8.85,1675555186630,4922228877.617044,562661294.9592836,8.97,-0.12,-0.0133779264
62,KRW-AHT,2023-02-05,2023-02-05T09:00:00,8.85,10.1,8.01,8.67,1675641593834,53382175014.96406,5766827871.299181,8.85,-0.18,-0.0203389831
63,KRW-AHT,2023-02-06,2023-02-06T09:00:00,8.68,9.86,8.57,8.79,1675727999530,32893401047.459885,3590857804.9225187,8.67,0.12,0.0138408304
64,KRW-AHT,2023-02-07,2023-02-07T09:00:00,8.79,9.15,8.45,8.82,1675814376424,12671766913.892132,1444874907.4176517,8.79,0.03,0.0034129693
65,KRW-AHT,2023-02-08,2023-02-08T09:00:00,8.82,9.59,8.75,9.09,1675900795136,26028514302.129776,2840852629.961901,8.82,0.27,0.0306122449
66,KRW-AHT,2023-02-09,2023-02-09T09:00:00,9.12,9.2,8.62,8.79,1675987191572,11684996560.308327,1306511159.0022871,9.09,-0.3,-0.0330033003
67,KRW-AHT,2023-02-10,2023-02-10T09:00:00,8.81,9.5,8.7,9.23,1676073595453,17376605518.27131,1888659837.3022017,8.79,0.44,0.0500568828
68,KRW-AHT,2023-02-11,2023-02-11T09:00:00,9.22,9.33,9.01,9.3,1676159991698,2294370870.924648,251737362.8844025,9.23,0.07,0.0075839653
69,KRW-AHT,2023-02-12,2023-02-12T09:00:00,9.3,9.46,9.04,9.04,1676246370675,3015851574.5011687,327972685.61802614,9.3,-0.26,-0.0279569892
70,KRW-AHT,2023-02-13,2023-02-13T09:00:00,9.06,9.23,8.3,8.84,1676332795729,4993520627.571641,567622537.5891935,9.04,-0.2,-0.0221238938
71,KRW-AHT,2023-02-14,2023-02-14T09:00:00,8.83,9.09,8.47,9.02,1676419174217,2171593338.2256355,248627176.79527497,8.84,0.18,0.020361991
72,KRW-AHT,2023-02-15,2023-02-15T09:00:00,9.03,18.0,8.89,15.3,1676505600011,276226680580.405,19466944776.49736,9.02,6.28,0.6962305987
73,KRW-AHT,2023-02-16,2023-02-16T09:00:00,15.3,28.0,13.9,14.5,1676591999002,391960645719.7315,21233118779.532585,15.3,-0.8,-0.0522875817
74,KRW-AHT,2023-02-17,2023-02-17T09:00:00,14.5,15.5,13.5,14.2,1676678400045,47588875866.505684,3299784319.450821,14.5,-0.3,-0.0206896552
75,KRW-AHT,2023-02-18,2023-02-18T09:00:00,14.1,14.2,13.3,13.8,1676764799675,11289573521.0182,824601234.9447172,14.2,-0.4,-0.0281690141
76,KRW-AHT,2023-02-19,2023-02-19T09:00:00,13.7,13.8,13.3,13.5,1676851199458,7498322236.041133,555711306.0712165,13.8,-0.3,-0.0217391304
77,KRW-AHT,2023-02-20,2023-02-20T09:00:00,13.5,14.1,12.9,13.3,1676937599730,15205976099.715631,1149747832.4999115,13.5,-0.2,-0.0148148148
78,KRW-AHT,2023-02-21,2023-02-21T09:00:00,13.3,13.7,12.8,13.0,1677023995563,10903737854.800995,827151918.1381449,13.3,-0.3,-0.022556391
79,KRW-AHT,2023-02-22,2023-02-22T09:00:00,13.0,14.2,12.8,13.7,1677110399838,37860652831.70418,2799936872.149359,13.0,0.7,0.0538461538
80,KRW-AHT,2023-02-23,2023-02-23T09:00:00,13.7,13.7,13.1,13.5,1677196796383,6947535249.833975,521124804.31533945,13.7,-0.2,-0.0145985401
81,KRW-AHT,2023-02-24,2023-02-24T09:00:00,13.5,13.5,12.7,12.9,1677283199356,8922216762.41223,687075840.3128078,13.5,-0.6,-0.0444444444
82,KRW-AHT,2023-02-25,2023-02-25T09:00:00,12.9,13.2,12.3,12.6,1677369599888,5853409976.869035,459600791.10914546,12.9,-0.3,-0.023255814
83,KRW-AHT,2023-02-26,2023-02-26T09:00:00,12.6,13.3,12.4,12.8,1677455945752,9251316860.19733,720267659.9285072,12.6,0.2,0.0158730159
84,KRW-AHT,2023-02-27,2023-02-27T09:00:00,12.7,12.9,12.3,12.6,1677542398539,3012454823.2369456,239704742.1422057,12.8,-0.2,-0.015625
85,KRW-AHT,2023-02-28,2023-02-28T09:00:00,12.6,12.8,12.3,12.4,1677628795664,3244792316.218564,259055098.2995361,12.6,-0.2,-0.0158730159
86,KRW-AHT,2023-03-01,2023-03-01T09:00:00,12.4,12.9,12.3,12.6,1677715188473,4523937302.101997,358714490.9472257,12.4,0.2,0.0161290323
87,KRW-AHT,2023-03-02,2023-03-02T09:00:00,12.5,12.6,11.6,12.1,1677801568395,4631533935.318287,385668190.5674381,12.6,-0.5,-0.0396825397
88,KRW-AHT,2023-03-03,2023-03-03T09:00:00,12.0,12.3,11.3,11.7,1677887995114,5298677724.337724,453220491.3752914,12.1,-0.4,-0.0330578512
89,KRW-AHT,2023-03-04,2023-03-04T09:00:00,11.6,12.1,11.6,12.0,1677974392259,2618773678.9522448,221581152.871409,11.7,0.3,0.0256410256
90,KRW-AHT,2023-03-05,2023-03-05T09:00:00,12.1,12.5,11.6,12.0,1678060793260,4201078775.4589276,348673539.57077545,12.0,,0.0
91,KRW-AHT,2023-03-06,2023-03-06T09:00:00,12.0,12.9,11.9,12.4,1678147199833,16680654914.24735,1349896631.6749997,12.0,0.4,0.0333333333
92,KRW-AHT,2023-03-07,2023-03-07T09:00:00,12.5,12.5,11.7,12.1,1678233598841,5666398495.355473,469985971.21166813,12.4,-0.3,-0.0241935484
93,KRW-AHT,2023-03-08,2023-03-08T09:00:00,12.1,12.1,11.2,11.3,1678319995339,3622109386.712799,315297420.9192061,12.1,-0.8,-0.0661157025
94,KRW-AHT,2023-03-09,2023-03-09T09:00:00,11.3,11.3,10.2,10.5,1678406379186,5634428731.136691,524948602.89456195,11.3,-0.8,-0.0707964602
95,KRW-AHT,2023-03-10,2023-03-10T09:00:00,10.5,10.7,9.86,10.7,1678492797392,8107071068.62666,787826438.8646368,10.5,0.2,0.019047619
96,KRW-AHT,2023-03-11,2023-03-11T09:00:00,10.7,11.2,10.2,10.4,1678579170931,5870362547.928618,547359504.8623462,10.7,-0.3,-0.0280373832
97,KRW-AHT,2023-03-12,2023-03-12T09:00:00,10.5,10.8,9.95,10.7,1678665597531,4537179065.949889,437595180.1680008,10.4,0.3,0.0288461538
98,KRW-AHT,2023-03-13,2023-03-13T09:00:00,10.6,12.6,10.4,12.1,1678751999888,23838280665.02691,2037615832.8878407,10.7,1.4,0.1308411215
99,KRW-AHT,2023-03-14,2023-03-14T09:00:00,12.1,12.6,11.4,12.5,1678838393685,15682592517.300629,1296055963.981374,12.1,0.4,0.0330578512
100,KRW-AHT,2023-03-15,2023-03-15T09:00:00,12.5,13.3,11.6,12.3,1678924799948,20872333335.67893,1644457716.130589,12.5,-0.2,-0.016
101,KRW-AHT,2023-03-16,2023-03-16T09:00:00,12.2,12.7,11.8,12.7,1679011192760,5718392592.190097,471064086.29336333,12.3,0.4,0.0325203252
102,KRW-AHT,2023-03-17,2023-03-17T09:00:00,12.7,13.2,12.4,13.2,1679097595062,6970001254.32664,548301318.2054402,12.7,0.5,0.0393700787
103,KRW-AHT,2023-03-18,2023-03-18T09:00:00,13.1,13.2,12.5,12.6,1679183997535,6476821221.302325,505059570.5846458,13.2,-0.6,-0.0454545455
104,KRW-AHT,2023-03-19,2023-03-19T09:00:00,12.7,12.7,12.2,12.6,1679270400011,3952792554.276952,317744486.16520345,12.6,,0.0
105,KRW-AHT,2023-03-20,2023-03-20T09:00:00,12.5,12.6,12.1,12.2,1679356787601,3238092857.1767073,263931905.54803455,12.6,-0.4,-0.0317460317
106,KRW-AHT,2023-03-21,2023-03-21T09:00:00,12.2,12.3,11.3,11.8,1679443189847,4579833789.88243,390487001.76022655,12.2,-0.4,-0.0327868852
107,KRW-AHT,2023-03-22,2023-03-22T09:00:00,11.8,11.8,11.3,11.5,1679529598807,2209818668.3632693,190691028.32952344,11.8,-0.3,-0.0254237288
108,KRW-AHT,2023-03-23,2023-03-23T09:00:00,11.5,12.0,11.2,11.9,1679615999043,2265823174.376824,195779576.93148604,11.5,0.4,0.0347826087
109,KRW-AHT,2023-03-24,2023-03-24T09:00:00,11.9,11.9,11.6,11.8,1679702399352,1316651112.6260154,111882855.45194468,11.9,-0.1,-0.0084033613
110,KRW-AHT,2023-03-25,2023-03-25T09:00:00,11.8,11.8,11.5,11.8,1679788796440,1451047489.0753937,124246870.3441939,11.8,,0.0
111,KRW-AHT,2023-03-26,2023-03-26T09:00:00,11.8,11.9,11.6,11.8,1679875183580,1122997958.5094497,95723472.21637598,11.8,,0.0
112,KRW-AHT,2023-03-27,2023-03-27T09:00:00,11.8,12.2,10.9,11.0,1679961596132,4700598019.031816,409798734.8163523,11.8,-0.8,-0.0677966102
113,KRW-AHT,2023-03-28,2023-03-28T09:00:00,11.0,11.4,10.6,11.1,1680047991867,3175448411.068007,290881581.5733898,11.0,0.1,0.0090909091
114,KRW-AHT,2023-03-29,2023-03-29T09:00:00,11.1,11.7,11.0,11.5,1680134356945,2788844847.227399,245770159.24469376,11.1,0.4,0.036036036
115,KRW-AHT,2023-03-30,2023-03-30T09:00:00,11.4,11.6,11.1,11.3,1680220799712,2349766458.9748425,207118285.8363114,11.5,-0.2,-0.0173913043
116,KRW-AHT,2023-03-31,2023-03-31T09:00:00,11.3,11.5,11.0,11.4,1680307197334,1659540194.4021268,147779396.49895045,11.3,0.1,0.0088495575
117,KRW-AHT,2023-04-01,2023-04-01T09:00:00,11.4,12.2,11.3,12.0,1680393592458,7687622984.887926,646790989.2617258,11.4,0.6,0.0526315789
118,KRW-AHT,2023-04-02,2023-04-02T09:00:00,12.1,12.5,11.5,11.7,1680479911089,5947974187.552543,492011394.24368715,12.0,-0.3,-0.025
119,KRW-AHT,2023-04-03,2023-04-03T09:00:00,11.7,12.3,11.4,12.2,1680566389245,4049122409.8791127,342370087.36627644,11.7,0.5,0.0427350427
120,KRW-AHT,2023-04-04,2023-04-04T09:00:00,12.1,13.2,11.9,12.1,1680652788806,30736755395.70265,2443665709.92196,12.2,-0.1,-0.0081967213
121,KRW-AHT,2023-04-05,2023-04-05T09:00:00,12.0,12.5,11.9,12.5,1680739193847,9718593673.693089,801462473.3568492,12.1,0.4,0.0330578512
122,KRW-AHT,2023-04-06,2023-04-06T09:00:00,12.4,12.8,12.0,12.7,1680825593742,11690868606.218426,943297001.2610638,12.5,0.2,0.016
123,KRW-AHT,2023-04-07,2023-04-07T09:00:00,12.7,12.7,12.0,12.2,1680911964909,4835157264.350965,393132611.5125805,12.7,-0.5,-0.0393700787
124,KRW-AHT,2023-04-08,2023-04-08T09:00:00,12.3,12.7,12.1,12.6,1680998390833,4662841685.312129,374155257.44909257,12.2,0.4,0.0327868852
125,KRW-AHT,2023-04-09,2023-04-09T09:00:00,12.6,12.6,11.9,12.2,1681084767075,3751919979.9922714,307634659.5622297,12.6,-0.4,-0.0317460317
126,KRW-AHT,2023-04-10,2023-04-10T09:00:00,12.2,12.3,11.8,12.1,1681171195733,2718414468.435073,226691928.08347636,12.2,-0.1,-0.0081967213
127,KRW-AHT,2023-04-11,2023-04-11T09:00:00,12.2,12.4,12.0,12.1,1681257575621,2983696324.1255803,245120113.99230218,12.1,,0.0
128,KRW-AHT,2023-04-12,2023-04-12T09:00:00,12.1,12.2,11.8,11.8,1681343972958,2709979578.902168,227376006.0715025,12.1,-0.3,-0.0247933884
129,KRW-AHT,2023-04-13,2023-04-13T09:00:00,11.8,12.2,11.8,12.1,1681430385763,2862265843.911444,238267706.6433648,11.8,0.3,0.0254237288
130,KRW-AHT,2023-04-14,2023-04-14T09:00:00,12.0,12.1,11.9,12.1,1681516795310,2868903851.642269,239447802.6397462,12.1,,0.0
131,KRW-AHT,2023-04-15,2023-04-15T09:00:00,12.1,12.1,11.9,11.9,1681603188627,1036126948.8819363,86717624.32616185,12.1,-0.2,-0.0165289256
132,KRW-AHT,2023-04-16,2023-04-16T09:00:00,11.9,12.0,11.8,11.9,1681689568225,1383416198.4535239,116366345.55328481,11.9,,0.0
