,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
128,KRW-STX,2023-04-12,2023-04-12T09:00:00,1275.0,1290.0,1175.0,1185.0,1681343996829,110231127946.23792,89070410.5039326,1275.0,-90.0,-0.0705882353
129,KRW-STX,2023-04-13,2023-04-13T09:00:00,1190.0,1205.0,1140.0,1165.0,1681430398998,49014866024.13051,42007546.55983931,1185.0,-20.0,-0.0168776371
130,KRW-STX,2023-04-14,2023-04-14T09:00:00,1160.0,1195.0,1130.0,1160.0,1681516798355,57436877513.4612,49390213.61033988,1165.0,-5.0,-0.0042918455
131,KRW-STX,2023-04-15,2023-04-15T09:00:00,1165.0,1165.0,1135.0,1150.0,1681603196897,20896700074.051067,18245526.48318961,1160.0,-10.0,-0.0086206897
132,KRW-STX,2023-04-16,2023-04-16T09:00:00,1150.0,1160.0,1125.0,1140.0,1681689595128,17749832126.858624,15600448.29631079,1150.0,-10.0,-0.0086956522
133,KRW-STX,2023-04-17,2023-04-17T09:00:00,1140.0,1140.0,1100.0,1105.0,1681775998081,24756217389.594856,22213634.50436489,1140.0,-35.0,-0.0307017544
134,KRW-STX,2023-04-18,2023-04-18T09:00:00,1105.0,1140.0,1080.0,1125.0,1681862376078,26882634994.37377,24097378.13704135,1105.0,20.0,0.0180995475
135,KRW-STX,2023-04-19,2023-04-19T09:00:00,1120.0,1125.0,1010.0,1020.0,1681948798779,36326177954.61089,34352275.82497932,1125.0,-105.0,-0.0933333333
136,KRW-STX,2023-04-20,2023-04-20T09:00:00,1015.0,1030.0,958.0,980.0,1682035192180,39489023778.702576,39740428.11854673,1020.0,-40.0,-0.0392156863
137,KRW-STX,2023-04-21,2023-04-21T09:00:00,981.0,1005.0,899.0,921.0,1682121593120,44902764743.63137,46815700.05665186,980.0,-59.0,-0.0602040816
138,KRW-STX,2023-04-22,2023-04-22T09:00:00,921.0,1005.0,896.0,980.0,1682207999450,38042582953.09961,40055564.43529679,921.0,59.0,0.0640608035
139,KRW-STX,2023-04-23,2023-04-23T09:00:00,980.0,981.0,939.0,950.0,1682294379449,25361253620.87424,26493903.76782238,980.0,-30.0,-0.0306122449
140,KRW-STX,2023-04-24,2023-04-24T09:00:00,949.0,1020.0,930.0,981.0,1682380798476,133763126619.14465,135740280.14968035,950.0,31.0,0.0326315789
141,KRW-STX,2023-04-25,2023-04-25T09:00:00,981.0,1010.0,940.0,999.0,1682467197833,69165537749.66223,71476530.32147346,981.0,18.0,0.0183486239
142,KRW-STX,2023-04-26,2023-04-26T09:00:00,999.0,1065.0,945.0,978.0,1682553599841,55879406484.48253,55857445.15367619,999.0,-21.0,-0.021021021
143,KRW-STX,2023-04-27,2023-04-27T09:00:00,978.0,1050.0,966.0,989.0,1682639999792,57030714780.42964,57063539.1436921,978.0,11.0,0.0112474438
144,KRW-STX,2023-04-28,2023-04-28T09:00:00,989.0,1005.0,946.0,957.0,1682726397369,32434438404.508423,33357323.6655007,989.0,-32.0,-0.0323559151
145,KRW-STX,2023-04-29,2023-04-29T09:00:00,957.0,979.0,948.0,963.0,1682812780481,21550209439.83428,22311829.85798721,957.0,6.0,0.0062695925
146,KRW-STX,2023-04-30,2023-04-30T09:00:00,962.0,985.0,956.0,961.0,1682899199712,31740175450.293503,32759564.49505727,963.0,-2.0,-0.0020768432
147,KRW-STX,2023-05-01,2023-05-01T09:00:00,961.0,977.0,909.0,919.0,1682985598388,28440510933.385853,30450572.19503522,961.0,-42.0,-0.0437044745
148,KRW-STX,2023-05-02,2023-05-02T09:00:00,918.0,1030.0,913.0,1000.0,1683071998749,61138928513.43543,63299045.78326734,919.0,81.0,0.0881392818
149,KRW-STX,2023-05-03,2023-05-03T09:00:00,1000.0,1080.0,995.0,1060.0,1683158399270,93315791522.92607,89595740.05514494,1000.0,60.0,0.06
150,KRW-STX,2023-05-04,2023-05-04T09:00:00,1055.0,1085.0,988.0,993.0,1683244798627,41650460044.33826,40189449.08854921,1060.0,-67.0,-0.0632075472
151,KRW-STX,2023-05-05,2023-05-05T09:00:00,992.0,1015.0,952.0,962.0,1683331199858,41845836254.39903,42716488.42911143,993.0,-31.0,-0.0312185297
152,KRW-STX,2023-05-06,2023-05-06T09:00:00,962.0,983.0,917.0,933.0,1683417583920,37693835109.96009,39787985.11095273,962.0,-29.0,-0.0301455301
153,KRW-STX,2023-05-07,2023-05-07T09:00:00,933.0,1005.0,921.0,972.0,1683504000025,57610797074.93197,59730630.32949496,933.0,39.0,0.0418006431
154,KRW-STX,2023-05-08,2023-05-08T09:00:00,973.0,1075.0,937.0,987.0,1683590398113,171382841575.53583,171740867.75293618,972.0,15.0,0.0154320988
155,KRW-STX,2023-05-09,2023-05-09T09:00:00,987.0,987.0,920.0,929.0,1683676798265,79337549470.94678,83991719.84126864,987.0,-58.0,-0.0587639311
156,KRW-STX,2023-05-10,2023-05-10T09:00:00,930.0,932.0,851.0,891.0,1683763199337,79278285429.6555,89220984.34795998,929.0,-38.0,-0.0409041981
157,KRW-STX,2023-05-11,2023-05-11T09:00:00,891.0,912.0,827.0,849.0,1683849593016,43595719552.81527,50102771.91726451,891.0,-42.0,-0.0471380471
158,KRW-STX,2023-05-12,2023-05-12T09:00:00,849.0,869.0,810.0,865.0,1683935996847,49085586863.964,58358226.07571551,849.0,16.0,0.0188457008
159,KRW-STX,2023-05-13,2023-05-13T09:00:00,865.0,865.0,841.0,846.0,1684022397034,13913424719.75937,16333776.43303862,865.0,-19.0,-0.0219653179
160,KRW-STX,2023-05-14,2023-05-14T09:00:00,845.0,872.0,830.0,850.0,1684108799071,16685039157.261618,19639862.93097941,846.0,4.0,0.0047281324
