,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
100,KRW-BTT,2023-03-15,2023-03-15T09:00:00,0.0008,0.0009,0.0008,0.0009,1678924799666,967010812.133807,1102222109905.7795,0.0008,0.0001,0.125
101,KRW-BTT,2023-03-16,2023-03-16T09:00:00,0.0009,0.0009,0.0008,0.0009,1679011199949,446716546.00961107,519595562861.437,0.0009,,0.0
102,KRW-BTT,2023-03-17,2023-03-17T09:00:00,0.0008,0.001,0.0008,0.001,1679097599897,3309204391.8492813,3671861314609.861,0.0009,0.0001,0.1111111111
103,KRW-BTT,2023-03-18,2023-03-18T09:00:00,0.001,0.001,0.0008,0.0009,1679183999928,4041119535.009703,4494335354067.3125,0.001,-0.0001,-0.1
104,KRW-BTT,2023-03-19,2023-03-19T09:00:00,0.0008,0.0009,0.0008,0.0008,1679270400027,806148377.0581781,914955363469.1598,0.0009,-0.0001,-0.1111111111
105,KRW-BTT,2023-03-20,2023-03-20T09:00:00,0.0009,0.0009,0.0008,0.0009,1679356793742,853818210.1028415,988003173320.2164,0.0008,0.0001,0.125
106,KRW-BTT,2023-03-21,2023-03-21T09:00:00,0.0008,0.0009,0.0008,0.0009,1679443199917,599455667.2714287,702310254737.8445,0.0009,,0.0
107,KRW-BTT,2023-03-22,2023-03-22T09:00:00,0.0008,0.0009,0.0008,0.0008,1679529600024,1539827010.1115122,1749426863001.7812,0.0009,-0.0001,-0.1111111111
108,KRW-BTT,2023-03-23,2023-03-23T09:00:00,0.0008,0.0009,0.0008,0.0009,1679615966187,634561804.492532,765285003119.9869,0.0008,0.0001,0.125
109,KRW-BTT,2023-03-24,2023-03-24T09:00:00,0.0009,0.0009,0.0008,0.0009,1679702399870,369316956.4575479,443315252789.51355,0.0009,,0.0
110,KRW-BTT,2023-03-25,2023-03-25T09:00:00,0.0008,0.0009,0.0008,0.0009,1679788799892,452421465.78109455,541449303329.9539,0.0009,,0.0
111,KRW-BTT,2023-03-26,2023-03-26T09:00:00,0.0008,0.0009,0.0008,0.0009,1679875164829,1171900636.1070907,1439959366838.9663,0.0009,,0.0
112,KRW-BTT,2023-03-27,2023-03-27T09:00:00,0.0008,0.0009,0.0008,0.0009,1679961597444,1310638350.830355,1616004929216.9565,0.0009,,0.0
113,KRW-BTT,2023-03-28,2023-03-28T09:00:00,0.0009,0.0009,0.0008,0.0009,1680047933581,431090850.6321095,529704615324.41455,0.0009,,0.0
114,KRW-BTT,2023-03-29,2023-03-29T09:00:00,0.0008,0.0009,0.0008,0.0009,1680134386075,582957017.510513,694501870779.3958,0.0009,,0.0
115,KRW-BTT,2023-03-30,2023-03-30T09:00:00,0.0009,0.0009,0.0008,0.0008,1680220692264,509757601.963086,613467054154.1079,0.0009,-0.0001,-0.1111111111
116,KRW-BTT,2023-03-31,2023-03-31T09:00:00,0.0008,0.0009,0.0008,0.0008,1680306943315,442299268.7266479,524446499856.3756,0.0008,,0.0
117,KRW-BTT,2023-04-01,2023-04-01T09:00:00,0.0008,0.0009,0.0008,0.0008,1680393524337,420961652.87217104,499454461478.89777,0.0008,,0.0
118,KRW-BTT,2023-04-02,2023-04-02T09:00:00,0.0008,0.0009,0.0008,0.0009,1680479998581,298583016.6216509,356282493201.02576,0.0008,0.0001,0.125
119,KRW-BTT,2023-04-03,2023-04-03T09:00:00,0.0009,0.0009,0.0008,0.0008,1680566344310,459260886.292229,548981008003.6553,0.0009,-0.0001,-0.1111111111
120,KRW-BTT,2023-04-04,2023-04-04T09:00:00,0.0009,0.0009,0.0008,0.0008,1680652798016,419101137.1664814,496238441349.2562,0.0008,,0.0
