,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
126,KRW-STRAX,2023-04-10,2023-04-10T09:00:00,79.9,80.0,77.2,79.4,1681171198455,7073749734.347087,89913578.5605258,80.0,-0.6,-0.0075
127,KRW-STRAX,2023-04-11,2023-04-11T09:00:00,79.4,79.4,78.2,78.9,1681257592993,4404145650.66104,55899302.4294559,79.4,-0.5,-0.0062972292
128,KRW-STRAX,2023-04-12,2023-04-12T09:00:00,78.8,79.3,76.7,77.6,1681343995649,4740396644.697401,60981008.4680475,78.9,-1.3,-0.0164765526
129,KRW-STRAX,2023-04-13,2023-04-13T09:00:00,77.6,78.9,76.8,78.0,1681430372919,3079318440.7662735,39631729.6416033,77.6,0.4,0.0051546392
130,KRW-STRAX,2023-04-14,2023-04-14T09:00:00,77.9,79.3,77.3,78.4,1681516788856,4885998949.169659,62420991.8110983,78.0,0.4,0.0051282051
131,KRW-STRAX,2023-04-15,2023-04-15T09:00:00,78.3,82.2,77.8,80.4,1681603197171,25814440441.64564,320881804.897193,78.4,2.0,0.0255102041
132,KRW-STRAX,2023-04-16,2023-04-16T09:00:00,80.4,80.4,79.1,79.8,1681689599738,5060613756.082174,63542587.4594986,80.4,-0.6,-0.0074626866
133,KRW-STRAX,2023-04-17,2023-04-17T09:00:00,79.8,79.8,77.9,78.3,1681775985788,4998811499.778663,63601617.10075,79.8,-1.5,-0.0187969925
134,KRW-STRAX,2023-04-18,2023-04-18T09:00:00,78.2,81.0,78.0,79.9,1681862398690,11393773676.122128,143155376.549396,78.3,1.6,0.0204342273
135,KRW-STRAX,2023-04-19,2023-04-19T09:00:00,79.9,80.7,75.4,75.6,1681948799069,7127981001.069655,90990257.1550165,79.9,-4.3,-0.0538172716
136,KRW-STRAX,2023-04-20,2023-04-20T09:00:00,75.6,78.1,74.5,76.9,1682035177163,6219326475.136558,81446281.0428436,75.6,1.3,0.0171957672
137,KRW-STRAX,2023-04-21,2023-04-21T09:00:00,76.9,80.3,74.6,76.0,1682121599804,9935958855.998652,128442151.917243,76.9,-0.9,-0.0117035111
138,KRW-STRAX,2023-04-22,2023-04-22T09:00:00,76.0,76.9,74.7,76.8,1682207988907,2836634363.3952785,37545898.8333319,76.0,0.8,0.0105263158
139,KRW-STRAX,2023-04-23,2023-04-23T09:00:00,76.5,76.7,74.3,74.8,1682294359289,2121047966.5881126,28112714.5950036,76.8,-2.0,-0.0260416667
140,KRW-STRAX,2023-04-24,2023-04-24T09:00:00,74.8,77.0,71.4,73.6,1682380781880,6905529454.356691,92493049.0617751,74.8,-1.2,-0.0160427807
141,KRW-STRAX,2023-04-25,2023-04-25T09:00:00,73.5,74.5,71.3,74.2,1682467166019,2695677958.478884,37192893.3444595,73.6,0.6,0.0081521739
142,KRW-STRAX,2023-04-26,2023-04-26T09:00:00,74.2,75.7,72.9,74.1,1682553596430,3385898386.5426545,45564814.7736759,74.2,-0.1,-0.0013477089
143,KRW-STRAX,2023-04-27,2023-04-27T09:00:00,74.2,74.7,73.1,74.7,1682639983880,1795403534.4958029,24339626.245599,74.1,0.6,0.008097166
144,KRW-STRAX,2023-04-28,2023-04-28T09:00:00,74.6,74.8,73.3,74.0,1682726399598,1357205706.0230036,18394554.1913124,74.7,-0.7,-0.0093708166
145,KRW-STRAX,2023-04-29,2023-04-29T09:00:00,73.9,76.4,73.6,74.7,1682812788374,4278514253.101864,57099713.4006241,74.0,0.7,0.0094594595
146,KRW-STRAX,2023-04-30,2023-04-30T09:00:00,74.6,74.6,73.5,74.2,1682899188693,1588813530.2215643,21450826.1060721,74.7,-0.5,-0.0066934404
147,KRW-STRAX,2023-05-01,2023-05-01T09:00:00,74.1,80.4,71.5,71.9,1682985599672,72029896539.23018,932458712.573027,74.2,-2.3,-0.0309973046
148,KRW-STRAX,2023-05-02,2023-05-02T09:00:00,72.0,75.2,69.4,70.9,1683071997463,17268212311.179214,240774727.4818517,71.9,-1.0,-0.0139082058
149,KRW-STRAX,2023-05-03,2023-05-03T09:00:00,70.9,73.0,68.3,70.3,1683158393910,10189873253.811659,144398687.4830991,70.9,-0.6,-0.0084626234
150,KRW-STRAX,2023-05-04,2023-05-04T09:00:00,70.3,70.4,68.7,69.8,1683244797443,3298191812.4814763,47369527.4441292,70.3,-0.5,-0.0071123755
