,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
109,KRW-SUI,2023-08-21,2023-08-21T09:00:00,746.0,752.0,683.0,706.0,1692662385276,18582529639.376,25764120.0134963,746.0,-40.0,-0.0536193029
110,KRW-SUI,2023-08-22,2023-08-22T09:00:00,706.0,765.0,692.0,733.0,1692748798691,46527821616.43437,63034271.00244188,706.0,27.0,0.0382436261
111,KRW-SUI,2023-08-23,2023-08-23T09:00:00,734.0,848.0,733.0,819.0,1692835199725,103532969695.38278,130253432.96734568,733.0,86.0,0.1173260573
112,KRW-SUI,2023-08-24,2023-08-24T09:00:00,818.0,842.0,759.0,779.0,1692921597558,82853607900.62431,102586145.02382688,819.0,-40.0,-0.0488400488
113,KRW-SUI,2023-08-25,2023-08-25T09:00:00,779.0,780.0,724.0,758.0,1693007992287,48740773101.97205,65367057.82060246,779.0,-21.0,-0.026957638
114,KRW-SUI,2023-08-26,2023-08-26T09:00:00,758.0,822.0,744.0,800.0,1693094399674,81726344627.86107,102644378.53911525,758.0,42.0,0.055408971
115,KRW-SUI,2023-08-27,2023-08-27T09:00:00,800.0,812.0,780.0,790.0,1693180793963,28040042370.03439,35389563.03893874,800.0,-10.0,-0.0125
116,KRW-SUI,2023-08-28,2023-08-28T09:00:00,790.0,791.0,727.0,741.0,1693267196118,33324364361.516457,44723485.93340884,790.0,-49.0,-0.0620253165
117,KRW-SUI,2023-08-29,2023-08-29T09:00:00,741.0,748.0,686.0,736.0,1693353599122,51812482170.25737,72017990.44206823,741.0,-5.0,-0.0067476383
118,KRW-SUI,2023-08-30,2023-08-30T09:00:00,736.0,738.0,702.0,714.0,1693439988546,23364105025.306892,32644027.52405485,736.0,-22.0,-0.0298913043
119,KRW-SUI,2023-08-31,2023-08-31T09:00:00,713.0,714.0,669.0,685.0,1693526399190,21527105157.69122,30922008.09661904,714.0,-29.0,-0.0406162465
120,KRW-SUI,2023-09-01,2023-09-01T09:00:00,685.0,705.0,660.0,671.0,1693612795547,29049617866.248108,42281940.07173567,685.0,-14.0,-0.0204379562
121,KRW-SUI,2023-09-02,2023-09-02T09:00:00,670.0,690.0,658.0,669.0,1693699197725,16629802190.166435,24738268.44852521,671.0,-2.0,-0.0029806259
122,KRW-SUI,2023-09-03,2023-09-03T09:00:00,668.0,685.0,646.0,659.0,1693785589434,17267211112.66502,26075636.89697384,669.0,-10.0,-0.0149476831
123,KRW-SUI,2023-09-04,2023-09-04T09:00:00,659.0,672.0,642.0,654.0,1693871999565,15643535519.78212,23775586.36129232,659.0,-5.0,-0.0075872534
124,KRW-SUI,2023-09-05,2023-09-05T09:00:00,655.0,670.0,635.0,666.0,1693958389833,13355408012.48473,20523928.24490035,654.0,12.0,0.0183486239
125,KRW-SUI,2023-09-06,2023-09-06T09:00:00,666.0,677.0,646.0,656.0,1694044789881,11739903828.533018,17798816.03651781,666.0,-10.0,-0.015015015
126,KRW-SUI,2023-09-07,2023-09-07T09:00:00,655.0,662.0,648.0,660.0,1694131184524,11667852087.966795,17822317.00828874,656.0,4.0,0.006097561
127,KRW-SUI,2023-09-08,2023-09-08T09:00:00,660.0,668.0,645.0,655.0,1694217598884,11226628114.19136,17095623.43013438,660.0,-5.0,-0.0075757576
128,KRW-SUI,2023-09-09,2023-09-09T09:00:00,654.0,661.0,650.0,656.0,1694303993896,4977929701.583352,7602351.52464974,655.0,1.0,0.0015267176
129,KRW-SUI,2023-09-10,2023-09-10T09:00:00,656.0,656.0,610.0,621.0,1694390397148,14422028926.084944,22946405.73310779,656.0,-35.0,-0.0533536585
130,KRW-SUI,2023-09-11,2023-09-11T09:00:00,620.0,621.0,573.0,582.0,1694476797439,19660203734.87757,33063376.06894781,621.0,-39.0,-0.0628019324
131,KRW-SUI,2023-09-12,2023-09-12T09:00:00,582.0,619.0,576.0,581.0,1694563175325,26758039304.17198,44911651.59807389,582.0,-1.0,-0.0017182131
132,KRW-SUI,2023-09-13,2023-09-13T09:00:00,581.0,602.0,569.0,600.0,1694649592152,19743190278.037575,33762187.16145272,581.0,19.0,0.0327022375
133,KRW-SUI,2023-09-14,2023-09-14T09:00:00,600.0,611.0,590.0,602.0,1694735995039,15307698090.080175,25599641.04342327,600.0,2.0,0.0033333333
134,KRW-SUI,2023-09-15,2023-09-15T09:00:00,602.0,605.0,583.0,603.0,1694822371789,17161864035.054558,28881563.58342871,602.0,1.0,0.0016611296
