,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
87,KRW-1INCH,2023-03-02,2023-03-02T09:00:00,776.0,777.0,733.0,750.0,1677801537267,5690126422.034404,7597370.17191817,776.0,-26.0,-0.0335051546
88,KRW-1INCH,2023-03-03,2023-03-03T09:00:00,749.0,749.0,680.0,703.0,1677887914010,6744539335.235785,9672293.31971395,750.0,-47.0,-0.0626666667
89,KRW-1INCH,2023-03-04,2023-03-04T09:00:00,703.0,708.0,672.0,690.0,1677974392690,2168031374.1779437,3127358.53299342,703.0,-13.0,-0.0184921764
90,KRW-1INCH,2023-03-05,2023-03-05T09:00:00,689.0,715.0,682.0,685.0,1678060774915,3938172714.9295673,5653987.18133476,690.0,-5.0,-0.0072463768
91,KRW-1INCH,2023-03-06,2023-03-06T09:00:00,687.0,729.0,685.0,697.0,1678147199633,18046531063.394577,25671256.54783838,685.0,12.0,0.0175182482
92,KRW-1INCH,2023-03-07,2023-03-07T09:00:00,697.0,702.0,659.0,675.0,1678233555784,6119530797.16089,9002256.46938168,697.0,-22.0,-0.0315638451
93,KRW-1INCH,2023-03-08,2023-03-08T09:00:00,676.0,680.0,626.0,632.0,1678319984310,4141585792.234347,6308812.59385142,675.0,-43.0,-0.0637037037
94,KRW-1INCH,2023-03-09,2023-03-09T09:00:00,632.0,647.0,587.0,594.0,1678406392717,3962861448.814724,6421173.09239484,632.0,-38.0,-0.0601265823
95,KRW-1INCH,2023-03-10,2023-03-10T09:00:00,594.0,608.0,561.0,606.0,1678492773122,4526820400.907896,7741598.01882504,594.0,12.0,0.0202020202
96,KRW-1INCH,2023-03-11,2023-03-11T09:00:00,607.0,618.0,576.0,595.0,1678579171775,2453034537.266177,4109434.06477579,606.0,-11.0,-0.0181518152
97,KRW-1INCH,2023-03-12,2023-03-12T09:00:00,595.0,631.0,575.0,628.0,1678665599387,2223879126.3219743,3710169.21544726,595.0,33.0,0.0554621849
98,KRW-1INCH,2023-03-13,2023-03-13T09:00:00,628.0,663.0,613.0,659.0,1678751987278,5581148620.58461,8735936.81421398,628.0,31.0,0.0493630573
99,KRW-1INCH,2023-03-14,2023-03-14T09:00:00,659.0,702.0,641.0,691.0,1678838398669,7101214192.559852,10609174.17525407,659.0,32.0,0.0485584219
100,KRW-1INCH,2023-03-15,2023-03-15T09:00:00,692.0,703.0,646.0,654.0,1678924768601,4565808041.632048,6733209.85127689,691.0,-37.0,-0.0535455861
101,KRW-1INCH,2023-03-16,2023-03-16T09:00:00,655.0,674.0,645.0,659.0,1679011199846,2930106119.4678907,4457800.3174817,654.0,5.0,0.0076452599
102,KRW-1INCH,2023-03-17,2023-03-17T09:00:00,659.0,703.0,652.0,700.0,1679097596542,4408046996.432322,6527985.62948821,659.0,41.0,0.062215478
103,KRW-1INCH,2023-03-18,2023-03-18T09:00:00,699.0,721.0,684.0,690.0,1679183994008,6463890870.938909,9163825.55641375,700.0,-10.0,-0.0142857143
104,KRW-1INCH,2023-03-19,2023-03-19T09:00:00,690.0,788.0,690.0,734.0,1679270392925,68286671017.31915,91993566.45276022,690.0,44.0,0.0637681159
105,KRW-1INCH,2023-03-20,2023-03-20T09:00:00,735.0,737.0,695.0,703.0,1679356789233,9620466397.647509,13423421.7621902,734.0,-31.0,-0.0422343324
106,KRW-1INCH,2023-03-21,2023-03-21T09:00:00,703.0,710.0,656.0,709.0,1679443198235,5163664025.586594,7462901.7172885,703.0,6.0,0.0085348506
107,KRW-1INCH,2023-03-22,2023-03-22T09:00:00,709.0,711.0,657.0,674.0,1679529541867,3517098247.87414,5091716.3310677,709.0,-35.0,-0.0493653032
108,KRW-1INCH,2023-03-23,2023-03-23T09:00:00,674.0,691.0,660.0,686.0,1679615955679,3541410987.127361,5248091.08757681,674.0,12.0,0.0178041543
109,KRW-1INCH,2023-03-24,2023-03-24T09:00:00,686.0,690.0,669.0,679.0,1679702379729,2049806406.693887,3009110.85144762,686.0,-7.0,-0.0102040816
110,KRW-1INCH,2023-03-25,2023-03-25T09:00:00,678.0,682.0,664.0,668.0,1679788702207,1629019256.3798797,2424430.70700306,679.0,-11.0,-0.0162002946
111,KRW-1INCH,2023-03-26,2023-03-26T09:00:00,668.0,695.0,661.0,679.0,1679875181790,2983474952.298492,4387067.94002488,668.0,11.0,0.0164670659
112,KRW-1INCH,2023-03-27,2023-03-27T09:00:00,681.0,692.0,643.0,650.0,1679961591429,3258336265.8582554,4880886.1194701,679.0,-29.0,-0.0427098675
113,KRW-1INCH,2023-03-28,2023-03-28T09:00:00,650.0,673.0,640.0,656.0,1680047997396,6230022748.937523,9481460.18341175,650.0,6.0,0.0092307692
114,KRW-1INCH,2023-03-29,2023-03-29T09:00:00,657.0,688.0,656.0,687.0,1680134396756,7522470953.842925,11145399.10933995,656.0,31.0,0.0472560976
115,KRW-1INCH,2023-03-30,2023-03-30T09:00:00,687.0,812.0,679.0,750.0,1680220798015,162530260391.23325,214124086.80785012,687.0,63.0,0.0917030568
116,KRW-1INCH,2023-03-31,2023-03-31T09:00:00,750.0,752.0,708.0,741.0,1680307199683,32132593968.810287,44084200.52297233,750.0,-9.0,-0.012
117,KRW-1INCH,2023-04-01,2023-04-01T09:00:00,741.0,742.0,706.0,715.0,1680393597096,10291282917.562084,14227127.79563628,741.0,-26.0,-0.0350877193
118,KRW-1INCH,2023-04-02,2023-04-02T09:00:00,714.0,715.0,675.0,689.0,1680479969282,5074040129.456104,7289955.14150465,715.0,-26.0,-0.0363636364
119,KRW-1INCH,2023-04-03,2023-04-03T09:00:00,689.0,698.0,665.0,682.0,1680566382246,6363797509.192829,9319417.44706722,689.0,-7.0,-0.0101596517
120,KRW-1INCH,2023-04-04,2023-04-04T09:00:00,681.0,718.0,670.0,714.0,1680652794250,8740390322.050388,12551397.60996533,682.0,32.0,0.0469208211
121,KRW-1INCH,2023-04-05,2023-04-05T09:00:00,713.0,734.0,697.0,712.0,1680739194622,12899378079.271996,18056824.57283325,714.0,-2.0,-0.0028011204
122,KRW-1INCH,2023-04-06,2023-04-06T09:00:00,712.0,714.0,691.0,714.0,1680825597004,8696458175.958563,12365808.15080236,712.0,2.0,0.0028089888
123,KRW-1INCH,2023-04-07,2023-04-07T09:00:00,713.0,714.0,689.0,701.0,1680911996829,5837880389.250048,8339140.71966082,714.0,-13.0,-0.0182072829
124,KRW-1INCH,2023-04-08,2023-04-08T09:00:00,701.0,709.0,690.0,705.0,1680998373446,3318634253.0730047,4730307.78803147,701.0,4.0,0.0057061341
125,KRW-1INCH,2023-04-09,2023-04-09T09:00:00,705.0,710.0,688.0,702.0,1681084757891,2889857319.8874707,4131063.90891381,705.0,-3.0,-0.0042553191
126,KRW-1INCH,2023-04-10,2023-04-10T09:00:00,703.0,721.0,686.0,720.0,1681171191291,3657858855.176869,5199100.09501474,702.0,18.0,0.0256410256
127,KRW-1INCH,2023-04-11,2023-04-11T09:00:00,720.0,726.0,709.0,723.0,1681257581029,4651404024.463631,6477031.21726853,720.0,3.0,0.0041666667
128,KRW-1INCH,2023-04-12,2023-04-12T09:00:00,722.0,723.0,692.0,710.0,1681343979916,5371463904.852451,7616089.65585932,723.0,-13.0,-0.0179806362
129,KRW-1INCH,2023-04-13,2023-04-13T09:00:00,710.0,723.0,703.0,722.0,1681430336910,2730343502.6685348,3828061.07483221,710.0,12.0,0.0169014085
130,KRW-1INCH,2023-04-14,2023-04-14T09:00:00,722.0,740.0,717.0,738.0,1681516799329,5279097704.092829,7228177.32337348,722.0,16.0,0.0221606648
131,KRW-1INCH,2023-04-15,2023-04-15T09:00:00,736.0,750.0,722.0,744.0,1681603198352,3187487837.224714,4330993.48026794,738.0,6.0,0.0081300813
132,KRW-1INCH,2023-04-16,2023-04-16T09:00:00,744.0,756.0,733.0,748.0,1681689579158,3781248607.851739,5066862.97144268,744.0,4.0,0.0053763441
133,KRW-1INCH,2023-04-17,2023-04-17T09:00:00,748.0,764.0,721.0,731.0,1681775974199,7422388074.500621,9999101.73313502,748.0,-17.0,-0.0227272727
134,KRW-1INCH,2023-04-18,2023-04-18T09:00:00,730.0,760.0,720.0,742.0,1681862380298,4771502310.512724,6408669.82957732,731.0,11.0,0.0150478796
135,KRW-1INCH,2023-04-19,2023-04-19T09:00:00,743.0,749.0,670.0,680.0,1681948799437,8862282027.72888,12566577.56778179,742.0,-62.0,-0.0835579515
