,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
91,KRW-MATIC,2023-03-06,2023-03-06T09:00:00,1520.0,1530.0,1485.0,1505.0,1678147151665,11596847202.509195,7710088.30628727,1520.0,-15.0,-0.0098684211
92,KRW-MATIC,2023-03-07,2023-03-07T09:00:00,1500.0,1560.0,1485.0,1530.0,1678233593971,22374439169.76154,14706681.21846482,1505.0,25.0,0.0166112957
93,KRW-MATIC,2023-03-08,2023-03-08T09:00:00,1535.0,1540.0,1395.0,1405.0,1678319999978,24113408269.46637,16459709.70084859,1530.0,-125.0,-0.0816993464
94,KRW-MATIC,2023-03-09,2023-03-09T09:00:00,1405.0,1465.0,1345.0,1380.0,1678406394952,28518299843.75519,20369974.92735683,1405.0,-25.0,-0.0177935943
95,KRW-MATIC,2023-03-10,2023-03-10T09:00:00,1380.0,1440.0,1290.0,1435.0,1678492792586,43082881716.403786,31583289.74359543,1380.0,55.0,0.0398550725
96,KRW-MATIC,2023-03-11,2023-03-11T09:00:00,1430.0,1475.0,1340.0,1430.0,1678579192600,29188089314.377243,20804341.06591761,1435.0,-5.0,-0.0034843206
97,KRW-MATIC,2023-03-12,2023-03-12T09:00:00,1430.0,1530.0,1395.0,1525.0,1678665600015,35678187315.98483,24524617.38849439,1430.0,95.0,0.0664335664
98,KRW-MATIC,2023-03-13,2023-03-13T09:00:00,1520.0,1575.0,1450.0,1570.0,1678751999784,57411654984.68044,37886564.67253298,1525.0,45.0,0.0295081967
99,KRW-MATIC,2023-03-14,2023-03-14T09:00:00,1565.0,1630.0,1495.0,1575.0,1678838394286,74737204843.70036,47644898.68096369,1570.0,5.0,0.0031847134
100,KRW-MATIC,2023-03-15,2023-03-15T09:00:00,1580.0,1615.0,1445.0,1485.0,1678924776380,44513076786.71408,28786211.57238182,1575.0,-90.0,-0.0571428571
101,KRW-MATIC,2023-03-16,2023-03-16T09:00:00,1490.0,1540.0,1470.0,1530.0,1679011186126,16584116680.289293,11017184.06614401,1485.0,45.0,0.0303030303
102,KRW-MATIC,2023-03-17,2023-03-17T09:00:00,1530.0,1620.0,1515.0,1610.0,1679097596152,29846347993.76848,18907524.81713753,1530.0,80.0,0.0522875817
103,KRW-MATIC,2023-03-18,2023-03-18T09:00:00,1610.0,1650.0,1550.0,1560.0,1679183992600,30203199483.314415,18714744.64801011,1610.0,-50.0,-0.0310559006
104,KRW-MATIC,2023-03-19,2023-03-19T09:00:00,1555.0,1610.0,1545.0,1555.0,1679270398120,24858268950.393017,15781039.44126858,1560.0,-5.0,-0.0032051282
105,KRW-MATIC,2023-03-20,2023-03-20T09:00:00,1555.0,1565.0,1475.0,1485.0,1679356799219,27696239782.12064,18194989.00912235,1555.0,-70.0,-0.0450160772
106,KRW-MATIC,2023-03-21,2023-03-21T09:00:00,1485.0,1550.0,1440.0,1525.0,1679443191724,29323214407.097904,19484351.51161998,1485.0,40.0,0.0269360269
107,KRW-MATIC,2023-03-22,2023-03-22T09:00:00,1525.0,1540.0,1450.0,1475.0,1679529596561,31010108745.271156,20604209.08918824,1525.0,-50.0,-0.0327868852
108,KRW-MATIC,2023-03-23,2023-03-23T09:00:00,1480.0,1515.0,1450.0,1495.0,1679615993193,20966660069.009743,14163598.05387447,1475.0,20.0,0.013559322
109,KRW-MATIC,2023-03-24,2023-03-24T09:00:00,1495.0,1515.0,1445.0,1470.0,1679702388974,20198678225.454906,13649585.53356184,1495.0,-25.0,-0.016722408
110,KRW-MATIC,2023-03-25,2023-03-25T09:00:00,1470.0,1485.0,1430.0,1440.0,1679788790746,11702487185.298819,8024955.70726807,1470.0,-30.0,-0.0204081633
111,KRW-MATIC,2023-03-26,2023-03-26T09:00:00,1440.0,1490.0,1430.0,1465.0,1679875182347,10002633270.32481,6858924.38790404,1440.0,25.0,0.0173611111
112,KRW-MATIC,2023-03-27,2023-03-27T09:00:00,1465.0,1475.0,1365.0,1395.0,1679961596161,19360102012.212788,13674869.83169162,1465.0,-70.0,-0.04778157
113,KRW-MATIC,2023-03-28,2023-03-28T09:00:00,1395.0,1455.0,1365.0,1435.0,1680047998661,13493041249.670305,9635018.5099244,1395.0,40.0,0.0286738351
114,KRW-MATIC,2023-03-29,2023-03-29T09:00:00,1435.0,1510.0,1430.0,1485.0,1680134400030,17291489010.085236,11674004.45368564,1435.0,50.0,0.0348432056
115,KRW-MATIC,2023-03-30,2023-03-30T09:00:00,1480.0,1505.0,1435.0,1445.0,1680220784851,15393734778.254564,10480892.08693585,1485.0,-40.0,-0.0269360269
116,KRW-MATIC,2023-03-31,2023-03-31T09:00:00,1445.0,1485.0,1425.0,1475.0,1680307191348,10263825196.857473,7067358.27866385,1445.0,30.0,0.0207612457
117,KRW-MATIC,2023-04-01,2023-04-01T09:00:00,1470.0,1490.0,1455.0,1470.0,1680393594621,7617409959.4971895,5185476.80636632,1475.0,-5.0,-0.0033898305
118,KRW-MATIC,2023-04-02,2023-04-02T09:00:00,1470.0,1480.0,1435.0,1455.0,1680479980830,8063056725.818583,5517421.97162804,1470.0,-15.0,-0.0102040816
119,KRW-MATIC,2023-04-03,2023-04-03T09:00:00,1450.0,1480.0,1425.0,1455.0,1680566374929,10565292758.438883,7271885.93313312,1455.0,,0.0
120,KRW-MATIC,2023-04-04,2023-04-04T09:00:00,1450.0,1520.0,1445.0,1505.0,1680652798917,10717804069.077824,7228064.59635069,1455.0,50.0,0.0343642612
121,KRW-MATIC,2023-04-05,2023-04-05T09:00:00,1500.0,1535.0,1485.0,1505.0,1680739197442,13613116886.641127,9010046.12055417,1505.0,,0.0
122,KRW-MATIC,2023-04-06,2023-04-06T09:00:00,1505.0,1510.0,1465.0,1475.0,1680825595613,9578585101.697687,6462642.14367291,1505.0,-30.0,-0.0199335548
123,KRW-MATIC,2023-04-07,2023-04-07T09:00:00,1470.0,1485.0,1455.0,1470.0,1680911969068,6713591801.505416,4577007.75885643,1475.0,-5.0,-0.0033898305
124,KRW-MATIC,2023-04-08,2023-04-08T09:00:00,1465.0,1480.0,1460.0,1460.0,1680998368315,3532984876.370455,2403485.50655048,1470.0,-10.0,-0.0068027211
125,KRW-MATIC,2023-04-09,2023-04-09T09:00:00,1460.0,1470.0,1435.0,1450.0,1681084797025,4954707032.621326,3408779.4869104,1460.0,-10.0,-0.0068493151
126,KRW-MATIC,2023-04-10,2023-04-10T09:00:00,1455.0,1480.0,1440.0,1475.0,1681171164299,5216258448.396947,3580414.13773133,1450.0,25.0,0.0172413793
127,KRW-MATIC,2023-04-11,2023-04-11T09:00:00,1470.0,1495.0,1465.0,1475.0,1681257591596,10596364988.205969,7147671.15536885,1475.0,,0.0
128,KRW-MATIC,2023-04-12,2023-04-12T09:00:00,1475.0,1485.0,1440.0,1465.0,1681343983635,11407229013.995579,7799321.20507666,1475.0,-10.0,-0.006779661
129,KRW-MATIC,2023-04-13,2023-04-13T09:00:00,1465.0,1505.0,1455.0,1495.0,1681430394336,12049095619.629196,8092408.62586083,1465.0,30.0,0.0204778157
130,KRW-MATIC,2023-04-14,2023-04-14T09:00:00,1490.0,1560.0,1490.0,1520.0,1681516796725,26887812143.941338,17582237.947922,1495.0,25.0,0.016722408
131,KRW-MATIC,2023-04-15,2023-04-15T09:00:00,1515.0,1555.0,1500.0,1535.0,1681603195850,12600080803.83365,8246524.68956453,1520.0,15.0,0.0098684211
132,KRW-MATIC,2023-04-16,2023-04-16T09:00:00,1535.0,1550.0,1510.0,1545.0,1681689589234,9754554701.608635,6380784.13468274,1535.0,10.0,0.006514658
133,KRW-MATIC,2023-04-17,2023-04-17T09:00:00,1540.0,1550.0,1510.0,1520.0,1681775993636,13607649011.05611,8908038.35843609,1545.0,-25.0,-0.0161812298
134,KRW-MATIC,2023-04-18,2023-04-18T09:00:00,1515.0,1555.0,1495.0,1525.0,1681862386402,13270828348.667595,8672200.20920143,1520.0,5.0,0.0032894737
135,KRW-MATIC,2023-04-19,2023-04-19T09:00:00,1525.0,1545.0,1420.0,1445.0,1681948793786,21588268015.52226,14551524.42119082,1525.0,-80.0,-0.0524590164
136,KRW-MATIC,2023-04-20,2023-04-20T09:00:00,1445.0,1455.0,1385.0,1400.0,1682035199405,12286505030.586718,8633720.51864147,1445.0,-45.0,-0.0311418685
137,KRW-MATIC,2023-04-21,2023-04-21T09:00:00,1395.0,1410.0,1330.0,1350.0,1682121579677,11335669251.527885,8241694.85745894,1400.0,-50.0,-0.0357142857
138,KRW-MATIC,2023-04-22,2023-04-22T09:00:00,1345.0,1375.0,1335.0,1370.0,1682207948925,7023318780.993125,5175094.18427483,1350.0,20.0,0.0148148148
139,KRW-MATIC,2023-04-23,2023-04-23T09:00:00,1370.0,1380.0,1330.0,1335.0,1682294392325,6212565279.988248,4577730.26577891,1370.0,-35.0,-0.0255474453
140,KRW-MATIC,2023-04-24,2023-04-24T09:00:00,1340.0,1365.0,1305.0,1320.0,1682380796943,9652280328.374144,7249290.70962394,1335.0,-15.0,-0.0112359551
141,KRW-MATIC,2023-04-25,2023-04-25T09:00:00,1320.0,1365.0,1275.0,1345.0,1682467196968,14454265639.72219,11066384.00504558,1320.0,25.0,0.0189393939
142,KRW-MATIC,2023-04-26,2023-04-26T09:00:00,1345.0,1405.0,1280.0,1320.0,1682553572292,17338088002.432434,12863559.94773802,1345.0,-25.0,-0.0185873606
143,KRW-MATIC,2023-04-27,2023-04-27T09:00:00,1315.0,1375.0,1310.0,1355.0,1682639991346,9349145966.17473,6968771.92930862,1320.0,35.0,0.0265151515
144,KRW-MATIC,2023-04-28,2023-04-28T09:00:00,1350.0,1360.0,1315.0,1335.0,1682726394174,7280756517.424457,5453214.62948961,1355.0,-20.0,-0.0147601476
145,KRW-MATIC,2023-04-29,2023-04-29T09:00:00,1330.0,1365.0,1325.0,1340.0,1682812780301,5267940925.246268,3924244.40008382,1335.0,5.0,0.0037453184
146,KRW-MATIC,2023-04-30,2023-04-30T09:00:00,1335.0,1350.0,1305.0,1315.0,1682899198807,4581598571.425017,3443406.9313115,1340.0,-25.0,-0.0186567164
147,KRW-MATIC,2023-05-01,2023-05-01T09:00:00,1315.0,1325.0,1275.0,1290.0,1682985593999,7642275410.425427,5859744.59284543,1315.0,-25.0,-0.0190114068
148,KRW-MATIC,2023-05-02,2023-05-02T09:00:00,1290.0,1315.0,1275.0,1310.0,1683071980650,5947105345.216835,4602108.29867262,1290.0,20.0,0.015503876
149,KRW-MATIC,2023-05-03,2023-05-03T09:00:00,1305.0,1360.0,1285.0,1340.0,1683158398279,8100616217.264185,6123619.62653568,1310.0,30.0,0.0229007634
150,KRW-MATIC,2023-05-04,2023-05-04T09:00:00,1340.0,1345.0,1310.0,1315.0,1683244724001,4721805025.692248,3554210.95171701,1340.0,-25.0,-0.0186567164
