,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
128,KRW-IQ,2023-04-12,2023-04-12T09:00:00,8.69,8.85,8.4,8.51,1681343992570,6450112464.724243,749192900.5129377,8.69,-0.18,-0.0207134638
129,KRW-IQ,2023-04-13,2023-04-13T09:00:00,8.51,8.62,8.42,8.54,1681430389458,3401541344.202229,399273479.2261789,8.51,0.03,0.0035252644
130,KRW-IQ,2023-04-14,2023-04-14T09:00:00,8.53,8.71,8.47,8.71,1681516797964,3995157561.9038777,465334535.486418,8.54,0.17,0.0199063232
131,KRW-IQ,2023-04-15,2023-04-15T09:00:00,8.72,8.72,8.57,8.67,1681603119343,2509993996.1688113,290566357.7722731,8.71,-0.04,-0.0045924225
132,KRW-IQ,2023-04-16,2023-04-16T09:00:00,8.67,8.69,8.58,8.66,1681689589336,2231777361.276924,258538940.03675023,8.67,-0.01,-0.0011534025
133,KRW-IQ,2023-04-17,2023-04-17T09:00:00,8.66,8.7,8.44,8.51,1681775960376,3869781859.056604,453223368.4018572,8.66,-0.15,-0.0173210162
134,KRW-IQ,2023-04-18,2023-04-18T09:00:00,8.51,8.6,8.42,8.55,1681862397554,2753131637.8068714,322722096.9513516,8.51,0.04,0.0047003525
135,KRW-IQ,2023-04-19,2023-04-19T09:00:00,8.55,8.55,7.89,7.98,1681948796133,5235981644.743601,639975021.5854208,8.55,-0.57,-0.0666666667
136,KRW-IQ,2023-04-20,2023-04-20T09:00:00,8.0,8.12,7.71,8.0,1682035184635,4944736472.84155,622989005.0605053,7.98,0.02,0.0025062657
137,KRW-IQ,2023-04-21,2023-04-21T09:00:00,8.0,9.95,7.85,8.44,1682121599917,179395346366.3384,19884076421.118286,8.0,0.44,0.055
138,KRW-IQ,2023-04-22,2023-04-22T09:00:00,8.46,9.9,8.1,8.86,1682207999686,215078922035.02875,23433946407.157295,8.44,0.42,0.0497630332
139,KRW-IQ,2023-04-23,2023-04-23T09:00:00,8.87,8.87,8.2,8.33,1682294395979,24331840194.20158,2883323353.6074276,8.86,-0.53,-0.0598194131
140,KRW-IQ,2023-04-24,2023-04-24T09:00:00,8.33,8.56,7.74,7.95,1682380797063,17902055538.678032,2205061061.7763224,8.33,-0.38,-0.0456182473
141,KRW-IQ,2023-04-25,2023-04-25T09:00:00,7.95,7.96,7.57,7.89,1682467194679,11118053596.859531,1436540166.9175372,7.95,-0.06,-0.0075471698
142,KRW-IQ,2023-04-26,2023-04-26T09:00:00,7.88,8.48,7.77,7.97,1682553599523,35504515055.978645,4379788920.441587,7.89,0.08,0.010139417
143,KRW-IQ,2023-04-27,2023-04-27T09:00:00,7.96,7.99,7.77,7.94,1682639998735,5323177711.142848,675808063.1920123,7.97,-0.03,-0.0037641154
144,KRW-IQ,2023-04-28,2023-04-28T09:00:00,7.95,8.12,7.73,7.94,1682726389115,10232214772.058043,1292838466.6826248,7.94,,0.0
145,KRW-IQ,2023-04-29,2023-04-29T09:00:00,7.94,8.23,7.9,8.0,1682812792963,17208372632.3362,2132507486.4534516,7.94,0.06,0.0075566751
146,KRW-IQ,2023-04-30,2023-04-30T09:00:00,8.0,8.09,7.85,7.89,1682899199989,3531510347.4899263,445935685.1834308,8.0,-0.11,-0.01375
147,KRW-IQ,2023-05-01,2023-05-01T09:00:00,7.89,7.89,7.6,7.65,1682985597110,3791214963.454032,492541240.88922316,7.89,-0.24,-0.030418251
148,KRW-IQ,2023-05-02,2023-05-02T09:00:00,7.65,7.68,7.42,7.62,1683071997058,2960872851.5297527,393668920.6789562,7.65,-0.03,-0.0039215686
149,KRW-IQ,2023-05-03,2023-05-03T09:00:00,7.61,7.62,7.38,7.54,1683158399564,2958729236.8177876,394926078.04229903,7.62,-0.08,-0.0104986877
150,KRW-IQ,2023-05-04,2023-05-04T09:00:00,7.54,7.57,7.38,7.44,1683244794501,2346613976.215167,314508149.7218131,7.54,-0.1,-0.0132625995
151,KRW-IQ,2023-05-05,2023-05-05T09:00:00,7.44,7.64,7.41,7.5,1683331096368,3482153271.5442123,463848970.21378726,7.44,0.06,0.0080645161
152,KRW-IQ,2023-05-06,2023-05-06T09:00:00,7.5,7.61,7.4,7.46,1683417571917,3313728475.732411,442840599.161658,7.5,-0.04,-0.0053333333
153,KRW-IQ,2023-05-07,2023-05-07T09:00:00,7.46,7.57,7.41,7.46,1683503959821,3294044471.883575,440393621.120166,7.46,,0.0
154,KRW-IQ,2023-05-08,2023-05-08T09:00:00,7.46,7.48,6.98,7.08,1683590396915,3405884722.431191,474455267.84623057,7.46,-0.38,-0.0509383378
155,KRW-IQ,2023-05-09,2023-05-09T09:00:00,7.06,7.19,7.01,7.11,1683676799118,2422735443.828303,341563050.3036159,7.08,0.03,0.0042372881
156,KRW-IQ,2023-05-10,2023-05-10T09:00:00,7.11,7.25,7.02,7.18,1683763171963,2183645312.240051,307425459.8588949,7.11,0.07,0.0098452883
157,KRW-IQ,2023-05-11,2023-05-11T09:00:00,7.17,7.35,7.04,7.05,1683849599675,2968184782.6315045,413243761.4075238,7.18,-0.13,-0.0181058496
158,KRW-IQ,2023-05-12,2023-05-12T09:00:00,7.05,7.05,6.71,6.98,1683935974438,2158239824.9391093,313235433.25719136,7.05,-0.07,-0.009929078
