,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
143,KRW-SXP,2023-04-27,2023-04-27T09:00:00,745.0,770.0,735.0,755.0,1682639999619,58106511617.75062,77255701.66163833,746.0,9.0,0.0120643432
144,KRW-SXP,2023-04-28,2023-04-28T09:00:00,755.0,765.0,717.0,734.0,1682726389117,24079996856.328506,32466369.57279555,755.0,-21.0,-0.0278145695
145,KRW-SXP,2023-04-29,2023-04-29T09:00:00,733.0,737.0,715.0,724.0,1682812786234,8163634523.080024,11241865.7615887,734.0,-10.0,-0.0136239782
146,KRW-SXP,2023-04-30,2023-04-30T09:00:00,723.0,728.0,711.0,719.0,1682899196863,7231070423.433033,10060735.78116777,724.0,-5.0,-0.0069060773
147,KRW-SXP,2023-05-01,2023-05-01T09:00:00,719.0,719.0,688.0,705.0,1682985597830,10871523979.13713,15522121.79847518,719.0,-14.0,-0.0194714882
148,KRW-SXP,2023-05-02,2023-05-02T09:00:00,705.0,774.0,697.0,727.0,1683071996981,83500354860.68784,112806021.3410628,705.0,22.0,0.0312056738
149,KRW-SXP,2023-05-03,2023-05-03T09:00:00,726.0,734.0,689.0,716.0,1683158399762,33079370453.107513,46629718.71571166,727.0,-11.0,-0.015130674
150,KRW-SXP,2023-05-04,2023-05-04T09:00:00,715.0,727.0,692.0,697.0,1683244798306,19521650067.248257,27633683.0202158,716.0,-19.0,-0.0265363128
151,KRW-SXP,2023-05-05,2023-05-05T09:00:00,697.0,703.0,681.0,702.0,1683331194944,14575708200.526133,21038249.58378786,697.0,5.0,0.0071736011
152,KRW-SXP,2023-05-06,2023-05-06T09:00:00,701.0,712.0,655.0,662.0,1683417595039,19950366328.714867,29344009.71361293,702.0,-40.0,-0.056980057
153,KRW-SXP,2023-05-07,2023-05-07T09:00:00,662.0,669.0,645.0,650.0,1683503988179,11975664430.383762,18235610.69358032,662.0,-12.0,-0.0181268882
154,KRW-SXP,2023-05-08,2023-05-08T09:00:00,649.0,663.0,589.0,603.0,1683590395883,23197684228.932667,37494630.78848854,650.0,-47.0,-0.0723076923
155,KRW-SXP,2023-05-09,2023-05-09T09:00:00,603.0,605.0,589.0,592.0,1683676798665,10629465156.58084,17873626.73353836,603.0,-11.0,-0.0182421227
156,KRW-SXP,2023-05-10,2023-05-10T09:00:00,593.0,598.0,554.0,585.0,1683763193278,22511605201.2122,39123895.43483026,592.0,-7.0,-0.0118243243
157,KRW-SXP,2023-05-11,2023-05-11T09:00:00,585.0,588.0,550.0,556.0,1683849597487,10741652653.279064,19075852.37006833,585.0,-29.0,-0.0495726496
158,KRW-SXP,2023-05-12,2023-05-12T09:00:00,556.0,647.0,550.0,598.0,1683935999788,151686068812.85678,252493984.59412354,556.0,42.0,0.0755395683
159,KRW-SXP,2023-05-13,2023-05-13T09:00:00,598.0,617.0,578.0,585.0,1684022396744,36685200462.65334,61711461.25150702,598.0,-13.0,-0.0217391304
160,KRW-SXP,2023-05-14,2023-05-14T09:00:00,585.0,587.0,566.0,586.0,1684108787092,14416500843.75062,25035205.41394681,585.0,1.0,0.0017094017
