,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
93,KRW-GLM,2023-03-08,2023-03-08T09:00:00,316.0,316.0,294.0,297.0,1678319999890,2842960578.0311747,9374735.92892703,316.0,-19.0,-0.0601265823
94,KRW-GLM,2023-03-09,2023-03-09T09:00:00,297.0,300.0,274.0,278.0,1678406389370,2573990577.704544,8889323.36603907,297.0,-19.0,-0.063973064
95,KRW-GLM,2023-03-10,2023-03-10T09:00:00,278.0,281.0,262.0,280.0,1678492792395,2814789043.886558,10411661.69576311,278.0,2.0,0.0071942446
96,KRW-GLM,2023-03-11,2023-03-11T09:00:00,279.0,293.0,268.0,287.0,1678579172942,4664707069.429263,16469494.78823151,280.0,7.0,0.025
97,KRW-GLM,2023-03-12,2023-03-12T09:00:00,287.0,297.0,271.0,296.0,1678665597360,3643550299.1312866,12825539.15448712,287.0,9.0,0.031358885
98,KRW-GLM,2023-03-13,2023-03-13T09:00:00,296.0,312.0,288.0,310.0,1678751983965,4027836051.660692,13401529.6730739,296.0,14.0,0.0472972973
99,KRW-GLM,2023-03-14,2023-03-14T09:00:00,310.0,325.0,297.0,321.0,1678838345719,6800110186.939908,21623362.07502253,310.0,11.0,0.035483871
100,KRW-GLM,2023-03-15,2023-03-15T09:00:00,320.0,325.0,307.0,308.0,1678924761388,2238893513.1592674,7074841.89277945,321.0,-13.0,-0.0404984424
101,KRW-GLM,2023-03-16,2023-03-16T09:00:00,308.0,338.0,305.0,337.0,1679011199845,17380511136.7752,53437772.09048513,308.0,29.0,0.0941558442
102,KRW-GLM,2023-03-17,2023-03-17T09:00:00,337.0,348.0,327.0,344.0,1679097597182,13287482204.651188,39328389.38606553,337.0,7.0,0.0207715134
103,KRW-GLM,2023-03-18,2023-03-18T09:00:00,344.0,344.0,330.0,333.0,1679183960067,4621153711.299151,13691559.87480748,344.0,-11.0,-0.0319767442
104,KRW-GLM,2023-03-19,2023-03-19T09:00:00,333.0,340.0,325.0,337.0,1679270379127,2370311546.3994913,7138920.89569273,333.0,4.0,0.012012012
105,KRW-GLM,2023-03-20,2023-03-20T09:00:00,337.0,349.0,331.0,333.0,1679356798633,7052092464.12437,20763522.27372812,337.0,-4.0,-0.0118694362
106,KRW-GLM,2023-03-21,2023-03-21T09:00:00,332.0,333.0,312.0,325.0,1679443145249,3135029619.283591,9727372.54069621,333.0,-8.0,-0.024024024
107,KRW-GLM,2023-03-22,2023-03-22T09:00:00,325.0,328.0,311.0,313.0,1679529565860,1912653797.381252,5979015.08555347,325.0,-12.0,-0.0369230769
108,KRW-GLM,2023-03-23,2023-03-23T09:00:00,313.0,321.0,311.0,319.0,1679615971643,1558457541.701619,4922315.46439049,313.0,6.0,0.0191693291
109,KRW-GLM,2023-03-24,2023-03-24T09:00:00,319.0,320.0,313.0,314.0,1679702397380,1417257570.9035082,4471036.43738566,319.0,-5.0,-0.0156739812
110,KRW-GLM,2023-03-25,2023-03-25T09:00:00,314.0,323.0,312.0,313.0,1679788764599,1542937578.375917,4873753.93940625,314.0,-1.0,-0.0031847134
111,KRW-GLM,2023-03-26,2023-03-26T09:00:00,313.0,318.0,311.0,314.0,1679875196134,851061336.4745169,2708813.67463496,313.0,1.0,0.0031948882
112,KRW-GLM,2023-03-27,2023-03-27T09:00:00,314.0,316.0,289.0,296.0,1679961590431,2311917346.317685,7646583.12484064,314.0,-18.0,-0.0573248408
